Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
152,3040.0,1815.2,3.7014382680257163,566.3200550079346
153,2870.0,1518.6,3.7042854358623556,570.4599571228027
154,2810.0,1761.2,3.706608949169036,574.5243871212006
155,3000.0,1749.4,3.708120269653125,578.4667620658875
156,2780.0,1646.6,3.7102387589254198,582.5074851512909
157,3730.0,1910.6,3.712762873384017,586.6165339946747
158,2780.0,1779.8,3.714580517894817,590.6183023452759
159,3680.0,1914.6,3.717168812453747,594.7470099925995
160,3960.0,1689.0,3.719186106083556,598.7889630794525
161,2600.0,1399.0,3.7207157729584495,602.7559552192688
162,2950.0,1501.2,3.721966595737481,606.6805551052094
163,2900.0,1562.4,3.724792561879972,610.8659801483154
164,2670.0,1685.2,3.725979013154001,614.7865371704102
165,3020.0,1865.6,3.728949134608349,619.005556344986
166,3110.0,1527.6,3.7294518105284182,622.8184523582458
167,3070.0,1742.0,3.730643685374941,626.7481391429901
168,3720.0,1856.6,3.7318020953229194,630.6745541095734
169,3460.0,1896.2,3.7337969485451192,634.7454812526703
170,2820.0,1846.8,3.734747462802463,638.6418161392212
171,2940.0,1887.6,3.740195378314617,643.3136050701141
172,2950.0,1818.4,3.746541990710132,648.1517643928528
173,3050.0,1840.2,3.753670943194422,653.1387441158295
174,3040.0,1738.6,3.7581700134277343,657.6797523498535
175,3440.0,1877.8,3.7631318189881067,662.3112001419067
176,3690.0,1813.6,3.7681421075163586,666.9611530303955
177,2940.0,1809.6,3.7724890856260664,671.5030572414398
178,3640.0,1813.6,3.7774176877304164,676.1577661037445
179,3300.0,1658.6,3.781495695643955,680.6692252159119
180,3520.0,1608.8,3.7863280180409467,685.3253712654114
181,3460.0,1827.4,3.7909816817922906,689.9586660861969
182,2970.0,1819.4,3.795853836288869,694.641252040863
183,3600.0,1691.6,3.801527130862941,699.4809920787811
184,3180.0,1796.4,3.8050876488556735,703.9412150382996
185,3470.0,1754.0,3.8089236559406405,708.4598000049591
186,3790.0,1806.6,3.8134334495360838,713.1120550632477
187,3810.0,1744.2,3.8189775373073336,717.9677770137787
188,3140.0,1801.0,3.8236663442440135,722.6729390621185
189,3750.0,1789.6,3.8278473803871558,727.2910022735596
190,3490.0,1903.4,3.8329803731429015,732.0992512702942
191,2800.0,1700.0,3.8369554951786995,736.6954550743103
192,2800.0,1659.6,3.8403468514971166,741.1869423389435
193,3000.0,1711.2,3.8443698256286147,745.8077461719513
194,3210.0,1752.4,3.849868580011221,750.7243731021881
195,3640.0,1817.4,3.8532475050614803,755.2365109920502
196,3450.0,1852.6,3.857276832996891,759.8835361003876
197,3450.0,1887.2,3.8620722932044904,764.6903140544891
198,2830.0,1783.6,3.865826145488413,769.2994029521942
199,4330.0,1924.6,3.8701904702186583,774.0380940437317
200,2860.0,1787.2,3.8743486629789743,778.7440812587738
201,3150.0,1875.2,3.8779093629062764,783.3376913070679
202,3750.0,1850.0,3.8818548630023826,788.0165371894836
203,3020.0,1661.2,3.8860615842482624,792.7565631866455
204,3090.0,1734.4,3.889906498280967,797.4308321475983
205,3470.0,1808.6,3.8928258013956754,801.9221150875092
206,3940.0,1848.0,3.896330580043332,806.5404300689697
207,3610.0,1749.6,3.901873371922053,811.589661359787
208,3120.0,1782.0,3.9054070488687906,816.2300732135773
209,2970.0,1591.4,3.9090907902944654,820.9090659618378
210,2810.0,1718.6,3.9135375610460037,825.7564253807068
211,3140.0,1939.6,3.917428213470387,830.494781255722
212,2980.0,1848.0,3.920870353358452,835.1453852653503
213,3270.0,1916.4,3.9247875102212495,839.9045271873474
214,3380.0,1757.0,3.928792855905932,844.6904640197754
215,3230.0,1875.2,3.9325302221156933,849.4265279769897
216,3040.0,1773.4,3.936225152784778,854.1608581542969
217,2590.0,1762.6,3.9402728037002985,858.979471206665
218,2820.0,1789.4,3.943879406201785,863.7095899581909
219,3390.0,1828.0,3.946403786269101,868.2088329792023
220,3440.0,1613.8,3.948937878889196,872.7152712345123
221,2860.0,1764.6,3.9519341711525446,877.3293859958649
222,2820.0,1602.6,3.955017377442843,881.968875169754
223,3060.0,1679.0,3.957370768700327,886.4510521888733
224,2860.0,1698.6,3.9600202634599473,891.0045592784882
225,2480.0,1754.0,3.9632531552188164,895.6952130794525
226,3500.0,1874.4,3.9669377541226964,900.494870185852
227,3270.0,1764.2,3.969250570263779,904.9891300201416
228,3230.0,1823.2,3.972425130777484,909.6853549480438
229,3040.0,1824.2,3.9757726793703827,914.427716255188
230,5560.0,1701.6,3.9782057066500447,918.9655182361603
231,3430.0,1781.0,3.981244388325461,923.648698091507
232,3500.0,1729.8,3.984281284103066,928.3375391960144
233,3410.0,1705.4,3.986125273582263,932.7533140182495
234,3470.0,1759.8,3.9894752096622548,937.5266742706299
235,3150.0,1715.2,3.992078597262754,942.13054895401
236,2870.0,1807.8,3.9945692623717877,946.7129151821136
237,4270.0,1837.4,3.9981554876856444,951.5610060691833
238,2750.0,1661.2,4.000806172023757,956.192675113678
239,2810.0,1588.8,4.002794221043587,960.6706130504608
240,3670.0,1824.2,4.005234100017311,965.2614181041718
241,3530.0,1888.0,4.008260608704622,969.9990673065186
242,3160.0,1689.2,4.011371536019408,974.7632832527161
243,3270.0,1829.8,4.014298450751383,979.4888219833374
244,3110.0,1733.2,4.016042579923357,983.9304320812225
245,2880.0,1778.0,4.018946061289407,988.6607310771942
246,3530.0,1866.2,4.021307635403838,993.2629859447479
247,3440.0,1826.2,4.024313827676158,998.0298292636871
248,3440.0,1885.8,4.027023743434125,1002.728912115097
249,5820.0,2121.0,4.030005340576172,1007.501335144043
250,3320.0,1824.4,4.03250236720203,1012.1580941677094
251,3520.0,1805.2,4.034690163438282,1016.7419211864471
252,3000.0,1644.2,4.037404379825818,1021.463308095932
253,3740.0,1932.0,4.040422284696985,1026.267260313034
254,2830.0,1620.6,4.042353537503411,1030.8001520633698
255,3800.0,1897.6,4.045255187898874,1035.5853281021118
256,3130.0,1664.4,4.047487506606699,1040.2042891979218
257,2900.0,1956.6,4.04992043879605,1044.879473209381
258,4200.0,1893.6,4.052611475285416,1049.6263720989227
259,2940.0,1731.8,4.05473648584806,1054.2314863204956
260,2980.0,1782.0,4.056916318177263,1058.8551590442657
261,3130.0,1749.6,4.058837745025868,1063.4154891967773
262,3760.0,1719.6,4.061360080885796,1068.1377012729645
263,3540.0,1996.4,4.063608504606016,1072.7926452159882
264,3620.0,1837.4,4.0656950572751605,1077.4091901779175
265,3750.0,1834.8,4.067807339187851,1082.0367522239685
266,3280.0,1800.6,4.069769581605432,1086.6284782886505
267,4270.0,1703.8,4.071645000977303,1091.2008602619171
268,3530.0,1981.2,4.073902126581696,1095.879672050476
269,4390.0,1675.8,4.075951766967774,1100.5069770812988
270,3150.0,1795.0,4.077941730893406,1105.122209072113
271,3040.0,1730.4,4.079825357479208,1109.7124972343445
272,3450.0,1750.0,4.08137412472959,1114.215136051178
273,4200.0,1771.0,4.083618993306682,1118.9116041660309
274,3560.0,1831.6,4.085465018532493,1123.5028800964355
275,3890.0,1897.8,4.08744765623756,1128.1355531215668
276,3470.0,1750.0,4.089513300127932,1132.795184135437
277,3970.0,1690.8,4.090930774057512,1137.2787551879883
278,2740.0,1779.6,4.093373155081144,1142.0511102676392
279,3230.0,1767.6,4.095387204204287,1146.7084171772003
280,2730.0,1623.2,4.0975400357908205,1151.4087500572205
281,2930.0,1598.8,4.099001295177649,1155.918365240097
282,2780.0,1730.2,4.101486360226419,1160.7206399440765
283,3260.0,1849.8,4.1038656587332065,1165.4978470802307
284,3340.0,1709.4,4.10617634455363,1170.2602581977844
285,2760.0,1666.8,4.1079433222750685,1174.8717901706696
286,3880.0,1673.4,4.109695439554673,1179.4825911521912
287,3400.0,1877.0,4.112347993585798,1184.35622215271
288,2900.0,1511.6,4.1141657408546,1188.9938991069794
289,2740.0,1665.0,4.1161620559363525,1193.6869962215424
290,2900.0,1531.8,4.118195849185956,1198.3949921131134
291,3150.0,1687.8,4.119293292091317,1202.8336412906647
292,3690.0,1835.4,4.121229977331064,1207.5203833580017
293,2700.0,1688.0,4.1233733714032335,1212.2717711925507
294,3890.0,1693.6,4.125631234605434,1217.061214208603
295,3410.0,1632.8,4.127321936794229,1221.687293291092
296,2910.0,1718.0,4.129454782113483,1226.4480702877045
297,2900.0,1521.6,4.130833141755738,1230.9882762432098
298,3550.0,1775.2,4.1324868704563,1235.6135742664337
299,2870.0,1706.6,4.134387350082397,1240.3162050247192
