Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
174,3920.0,1674.0,6.771945885249546,1185.0905299186707
175,3450.0,1694.8,6.773170414296064,1192.0779929161072
176,3040.0,1678.5,6.774988779240409,1199.1730139255524
177,5000.0,1714.9,6.775531437959564,1206.0445959568024
178,5060.0,1794.7,6.776764736495204,1213.0408878326416
179,3670.0,1577.6,6.777681876553429,1219.9827377796173
180,3370.0,1558.4,6.7789479606059375,1226.9895808696747
181,5120.0,1796.0,6.78221729692522,1234.36354804039
182,6920.0,1724.4,6.783752961236923,1241.4267919063568
183,4070.0,1466.4,6.783267749392468,1248.121265888214
184,3410.0,1713.8,6.783736837232435,1254.9913148880005
185,3810.0,1637.4,6.784870618133135,1261.985934972763
186,5740.0,1784.4,6.785429282621904,1268.875275850296
187,5130.0,1661.0,6.7856174365003055,1275.6960780620575
188,3650.0,1681.3,6.787015782462226,1282.7459828853607
189,5060.0,1799.4,6.788407541576185,1289.797432899475
190,3520.0,1728.7,6.789172197511683,1296.7318897247314
191,4100.0,1638.2,6.789234291762114,1303.5329840183258
192,3720.0,1566.8,6.790259781279095,1310.5201377868652
193,3820.0,1609.6,6.792045005818003,1317.6567311286926
194,4030.0,1589.4,6.7914356965285085,1324.329960823059
195,3740.0,1659.1,6.792846111618743,1331.3978378772736
196,4010.0,1621.4,6.793121080108101,1338.2448527812958
197,3010.0,1636.4,6.794185248288241,1345.2486791610718
198,5050.0,1725.8,6.795215908606448,1352.247965812683
199,3460.0,1539.6,6.795517469644547,1359.1034939289093
200,5350.0,1709.6,6.79546419423611,1365.8883030414581
201,3590.0,1753.0,6.796443742100555,1372.8816359043121
202,3390.0,1749.2,6.797992427948073,1379.9924628734589
203,5440.0,1666.4,6.7985476372288725,1386.90371799469
204,3870.0,1841.8,6.802022921166769,1394.4146988391876
205,6000.0,1723.8,6.804354466280891,1401.6970200538635
206,3850.0,1802.3,6.806154062206619,1408.87389087677
207,3850.0,1624.8,6.807229288495504,1415.9036920070648
208,3740.0,1699.1,6.8072692868812235,1422.7192809581757
209,3460.0,1713.1,6.808884085927691,1429.865658044815
210,3890.0,1881.3,6.812658899768269,1437.4710278511047
211,3490.0,1788.2,6.813938834757175,1444.5550329685211
212,5120.0,1787.6,6.815807041427899,1451.7668998241425
213,4280.0,1689.3,6.816951372913111,1458.8275938034058
214,3420.0,1745.2,6.819655283107314,1466.2258858680725
215,4980.0,1792.9,6.823429828440702,1473.8608429431915
216,3690.0,1694.2,6.824856558153706,1480.9938731193542
217,3560.0,1730.5,6.826838527250727,1488.2507989406586
218,4010.0,1753.8,6.829786880919922,1495.723326921463
219,3510.0,1722.6,6.830767772414467,1502.7689099311829
220,4220.0,1740.7,6.832505516337053,1509.983719110489
221,5740.0,1703.6,6.834760521983241,1517.3168358802795
222,3630.0,1680.9,6.8369519047672975,1524.6402747631073
223,3450.0,1813.7,6.8389812633395195,1531.9318029880524
224,5730.0,1823.7,6.840796520445082,1539.1792171001434
225,3780.0,1605.4,6.840743234727235,1546.007971048355
226,3330.0,1441.4,6.841900748828434,1553.1114699840546
227,3520.0,1608.9,6.843891578808165,1560.4072799682617
228,4950.0,1760.4,6.854922885978065,1569.777340888977
229,4100.0,1721.1,6.863141386405282,1578.5225188732147
230,3760.0,1527.4,6.865357341188373,1585.8975458145142
231,3740.0,1764.7,6.867581465120973,1593.2788999080658
232,4070.0,1734.8,6.869974248910666,1600.7039999961853
233,3930.0,1737.2,6.871045953188187,1607.8247530460358
234,3720.0,1797.1,6.8732880125654505,1615.2226829528809
235,5220.0,1854.8,6.875816685668493,1622.6927378177643
236,4530.0,1956.4,6.87788307918275,1630.0582897663116
237,6000.0,2012.8,6.879742919897833,1637.3788149356842
238,3590.0,1960.7,6.882020485451032,1644.8028960227966
239,3810.0,1889.8,6.885004233320554,1652.401015996933
240,3920.0,1735.5,6.889725779102056,1660.4239127635956
241,4970.0,1667.9,6.8916504836279495,1667.7794170379639
242,5690.0,1872.4,6.893463337862933,1675.1115911006927
243,3370.0,1596.0,6.893998027824964,1682.1355187892914
244,6700.0,1785.9,6.89484467409095,1689.2369451522827
245,4110.0,1813.6,6.896300207308637,1696.4898509979248
246,4870.0,1731.8,6.898940756253386,1704.0383667945862
247,3650.0,1753.3,6.900168411193356,1711.2417659759521
248,3720.0,1710.2,6.902300263983179,1718.6727657318115
249,3740.0,1725.9,6.902599935531616,1725.649983882904
250,3400.0,1711.2,6.903514588496599,1732.7821617126465
251,4340.0,1837.9,6.9058575043602595,1740.2760910987854
252,3560.0,1828.1,6.9082562442824775,1747.7888298034668
253,3470.0,1720.8,6.9113715192464396,1755.4883658885956
254,4500.0,1718.2,6.914105243308871,1763.0968370437622
255,4170.0,1804.2,6.915938776917756,1770.4803268909454
256,3620.0,1835.8,6.917087839735157,1777.6915748119354
257,4500.0,1816.1,6.917130611663641,1784.6196978092194
258,3440.0,1804.0,6.918132791187772,1791.796392917633
259,3460.0,1841.6,6.920408088427323,1799.3061029911041
260,4150.0,1823.9,6.921568624818005,1806.5294110774994
261,3720.0,1770.1,6.922637205997496,1813.730947971344
262,4160.0,1855.4,6.924198573986387,1821.0642249584198
263,4150.0,1781.0,6.924943347771962,1828.185043811798
264,4960.0,1903.0,6.925734233856201,1835.3195719718933
265,3930.0,1870.3,6.92620423234495,1842.3703258037567
266,5780.0,1837.3,6.926754613940635,1849.4434819221497
267,3860.0,1898.9,6.927969160364635,1856.6957349777222
268,3770.0,1795.9,6.92855630133675,1863.7816450595856
269,4210.0,1813.7,6.928776077870969,1870.7695410251617
270,4290.0,1832.2,6.9299714345333765,1878.022258758545
271,5140.0,1823.5,6.9303113265949134,1885.0446808338165
272,4290.0,1935.6,6.931821941019415,1892.3873898983002
273,3140.0,1758.2,6.935818879273686,1900.41437292099
274,4240.0,1885.8,6.93798507603732,1907.945895910263
275,3850.0,1970.5,6.938767792522043,1915.099910736084
276,3750.0,1797.1,6.940673620692229,1922.5665929317474
277,5150.0,2017.9,6.942688672662639,1930.0674510002136
278,3730.0,1891.7,6.944109386867947,1937.4065189361572
279,3580.0,1550.9,6.944037124940327,1944.3303949832916
280,3420.0,1854.0,6.9452954127695214,1951.6280109882355
281,5080.0,1806.7,6.946625463506009,1958.9483807086945
282,3310.0,1652.6,6.946834374653577,1965.9541280269623
283,4090.0,1934.2,6.947810309873501,1973.178128004074
284,4020.0,1654.5,6.9479612810569895,1980.168965101242
285,4690.0,1829.1,6.947964422352664,1987.117824792862
286,5140.0,2018.0,6.948873950213921,1994.3268237113953
287,3720.0,2004.7,6.950003298620383,2001.6009500026703
288,3570.0,1827.8,6.950859743831067,2008.7984659671783
289,3970.0,1827.9,6.952115086029316,2016.1133749485016
290,3770.0,1735.9,6.953374443185289,2023.431962966919
291,3770.0,1775.5,6.953472646948409,2030.4140129089355
292,3630.0,1844.2,6.955131283392271,2037.8534660339355
293,5100.0,1734.4,6.956358003778522,2045.1692531108856
294,4210.0,1878.6,6.959113281056032,2052.9384179115295
295,4290.0,1818.8,6.959923888380463,2060.137470960617
296,3970.0,1829.3,6.962750841070105,2067.936999797821
297,4120.0,1888.0,6.962661875974412,2074.8732390403748
298,4040.0,1871.7,6.964025190442701,2082.2435319423676
299,4810.0,1738.0,6.963844526608785,2089.1533579826355
300,3690.0,1680.7,6.963547438086069,2096.027778863907
301,5690.0,1972.3,6.964381265324473,2103.2431421279907
302,3750.0,1789.2,6.9645431584650925,2110.256577014923
303,5090.0,1829.5,6.965987785866386,2117.6602869033813
304,3640.0,1658.0,6.965827278231011,2124.5773198604584
305,3610.0,1873.7,6.966908154144786,2131.8738951683044
306,3700.0,1780.9,6.96683969326827,2138.8197858333588
307,4540.0,1705.0,6.967152256470222,2145.8828949928284
308,5770.0,2048.6,6.968706899476283,2153.3304319381714
309,4240.0,1879.9,6.9692360062753,2160.463161945343
310,4830.0,1851.8,6.9693834314009,2167.47824716568
311,3730.0,1741.9,6.970127454934976,2174.6797659397125
312,4370.0,2027.4,6.9718793603939755,2182.198239803314
313,5140.0,1918.4,6.97245654103103,2189.3513538837433
314,3870.0,1926.6,6.973395114474826,2196.6194610595703
315,4180.0,1844.8,6.973993287810797,2203.7818789482117
316,3530.0,1855.0,6.974793965132078,2211.009686946869
317,3880.0,1709.6,6.974483990069455,2217.885908842087
318,3850.0,1765.8,6.975692344683464,2225.2458579540253
319,4170.0,1915.6,6.9761580407619475,2232.3705730438232
320,5180.0,1862.1,6.976815740638804,2239.557852745056
321,6560.0,1828.5,6.9780656958218685,2246.9371540546417
322,3780.0,1774.9,6.978178120249934,2253.9515328407288
323,3550.0,1810.6,6.979035213405703,2261.207409143448
324,3330.0,1713.7,6.978894602702214,2268.1407458782196
325,4910.0,1935.1,6.980345236011809,2275.59254693985
326,3760.0,1825.5,6.981004602683065,2282.788505077362
327,3750.0,1806.9,6.981542920194021,2289.946077823639
328,4630.0,1870.8,6.982680145368025,2297.3017678260803
329,3770.0,1835.3,6.984008839636138,2304.7229170799255
330,3530.0,1853.5,6.984879253854204,2311.9950330257416
331,4100.0,1782.8,6.985325246690268,2319.127981901169
332,3250.0,1877.1,6.986242423902403,2326.4187271595
333,4270.0,1713.1,6.986741542102334,2333.5716750621796
334,3750.0,1817.5,6.987122402618181,2340.6860048770905
335,5210.0,2065.6,6.991334862652279,2349.0885138511658
336,3940.0,1819.3,6.998593263880789,2358.525929927826
337,3890.0,1879.8,7.004552035642093,2367.5385880470276
338,5130.0,1788.5,7.009527813368491,2376.2299287319183
339,4440.0,1694.8,7.009571952679578,2383.2544639110565
340,5270.0,1858.3,7.0104959353673495,2390.579113960266
341,3300.0,1721.2,7.010323847943579,2397.530755996704
342,4330.0,1895.3,7.0115589560294636,2404.964721918106
343,4910.0,1793.6,7.013172796299291,2412.531441926956
344,4140.0,1610.5,7.01423128100409,2419.909791946411
345,4560.0,1753.7,7.014150172988804,2426.895959854126
346,3910.0,1674.9,7.01499960745446,2434.2048637866974
347,4280.0,1865.5,7.015817832672733,2441.504605770111
348,3330.0,1818.3,7.016832540916509,2448.8745567798615
349,3710.0,1779.2,7.018383599690028,2456.43425989151
350,4000.0,1725.7,7.018967301757248,2463.657522916794
351,5210.0,1908.6,7.019777826287529,2470.9617948532104
352,3660.0,1950.3,7.020704149862187,2478.308564901352
353,4500.0,2024.2,7.022371516389362,2485.919516801834
354,3620.0,1764.0,7.0231112023474465,2493.2044768333435
355,5220.0,1964.9,7.024220005180059,2500.622321844101
356,4260.0,1917.7,7.025133436133547,2507.9726366996765
357,4040.0,1844.6,7.025741994047964,2515.215633869171
358,4420.0,1805.3,7.025699378388174,2522.2260768413544
359,3970.0,1901.5,7.027026374472512,2529.7294948101044
360,4020.0,1920.2,7.027680531763304,2536.9926719665527
361,4620.0,1795.7,7.029316071647306,2544.612417936325
362,5410.0,1991.2,7.030508627904677,2552.0746319293976
363,4460.0,1953.5,7.0315781726941955,2559.4944548606873
364,4100.0,1824.3,7.031911824500724,2566.6478159427643
365,5160.0,1764.4,7.032428751226331,2573.8689229488373
366,5050.0,1783.1,7.032676010755492,2580.9920959472656
367,4190.0,1808.0,7.032728526903235,2588.0440979003906
368,5240.0,1936.4,7.034358684932636,2595.678354740143
369,4970.0,1953.0,7.0350058620040485,2602.952168941498
370,4130.0,1827.3,7.0371074066007875,2610.766847848892
371,5010.0,2060.4,7.038019609707658,2618.143294811249
372,4200.0,1831.0,7.039044672937879,2625.563663005829
373,4910.0,1734.6,7.039142059132377,2632.639130115509
374,4210.0,1802.0,7.039493864059448,2639.810199022293
375,3830.0,1903.8,7.040493539673217,2647.2255709171295
376,4540.0,1956.4,7.042374684260442,2654.9752559661865
377,5100.0,1902.2,7.043217510773391,2662.336219072342
378,4120.0,1907.2,7.043411833000686,2669.45308470726
379,3900.0,1947.5,7.044080847188046,2676.7507219314575
380,3800.0,1907.7,7.0450433777386126,2684.1615269184113
381,5500.0,2016.7,7.046138769044926,2691.6250097751617
382,3710.0,1854.2,7.046794848404727,2698.9224269390106
383,3420.0,1904.7,7.048162125051022,2706.4942560195923
384,4520.0,2032.4,7.048979922084065,2713.857270002365
385,4750.0,2032.3,7.04961653076923,2721.1519808769226
386,4090.0,1861.1,7.050462611885958,2728.5290307998657
387,3960.0,1848.8,7.051159257741318,2735.8497920036316
388,5330.0,2085.1,7.052722056298146,2743.5088798999786
389,3860.0,1874.7,7.053681035530873,2750.9356038570404
390,4250.0,1912.4,7.0548279614704645,2758.437732934952
391,5180.0,1872.7,7.055676114802458,2765.8250370025635
392,3970.0,1806.7,7.057736692234457,2773.6905200481415
393,4830.0,1982.5,7.059296931712155,2781.3629910945892
394,4230.0,1903.4,7.060452658013452,2788.8787999153137
395,4210.0,1948.2,7.061148136553138,2796.2146620750427
396,3530.0,1882.2,7.062576460898373,2803.842854976654
397,4770.0,1947.0,7.063960105330501,2811.4561219215393
398,4220.0,1965.6,7.065816947392055,2819.26096200943
399,4100.0,2111.3,7.068404302597046,2827.3617210388184
400,3760.0,1952.0,7.06975969590451,2834.9736380577087
401,3880.0,1862.0,7.070272417210821,2842.24951171875
402,5070.0,2021.3,7.072961352303365,2850.403424978256
403,4150.0,1936.0,7.076159101311523,2858.7682769298553
404,3750.0,1814.0,7.078246658819693,2866.6898968219757
405,3630.0,1984.7,7.079752994875602,2874.3797159194946
406,3700.0,1832.5,7.080119609246968,2881.6086809635162
407,3820.0,1995.6,7.081712799329384,2889.3388221263885
408,4100.0,1779.9,7.082518914509519,2896.7502360343933
409,4480.0,2074.4,7.083592053739036,2904.2727420330048
410,4500.0,2026.1,7.085622782834835,2912.190963745117
411,3780.0,1972.4,7.087145987644936,2919.9041469097137
412,5830.0,1962.9,7.087807195815856,2927.2643718719482
413,4070.0,1965.9,7.088989214620728,2934.8415348529816
414,3950.0,1933.3,7.0895853324108815,2942.1779129505157
415,4530.0,1913.5,7.090094519349245,2949.479320049286
416,4590.0,1932.0,7.091215042759188,2957.0366728305817
417,5940.0,1755.5,7.092018908861151,2964.463903903961
418,3710.0,1951.0,7.093714808507296,2972.266504764557
419,4310.0,1854.9,7.0944804066703435,2979.681770801544
420,3640.0,1988.8,7.094722904671966,2986.8783428668976
421,4200.0,1863.0,7.09493296914756,2994.0617129802704
422,4210.0,1915.9,7.095283543246294,3001.3049387931824
423,5220.0,1862.5,7.096560763862898,3008.9417638778687
424,3710.0,1883.1,7.09741057620329,3016.3994948863983
425,5990.0,2005.8,7.0982881756455685,3023.870762825012
426,4140.0,1728.9,7.099703791549111,3031.5735189914703
427,4890.0,1892.9,7.100471845297056,3039.00194978714
428,5080.0,1889.7,7.101987883205458,3046.7528018951416
429,3690.0,1713.2,7.101729002109794,3053.7434709072113
430,4190.0,1897.0,7.103852254885255,3061.760321855545
431,5760.0,1999.9,7.10458918246958,3069.1825268268585
432,5210.0,1945.7,7.105340489614368,3076.6124320030212
433,4120.0,1875.0,7.106786200527771,3084.3452110290527
434,5100.0,1950.6,7.107766418347413,3091.878391981125
435,5840.0,1889.4,7.108740676433668,3099.4109349250793
436,4410.0,1813.6,7.113161164508531,3108.4514288902283
437,4090.0,1690.8,7.118046018630946,3117.7041561603546
438,3760.0,1965.3,7.1194763368245955,3125.4501118659973
439,3410.0,1971.1,7.120330190658569,3132.9452838897705
440,5350.0,1917.9,7.121309902662593,3140.4976670742035
441,5080.0,1958.5,7.122379817034863,3148.09187912941
442,5150.0,1842.6,7.12299241976598,3155.4856419563293
443,4110.0,1937.6,7.125231462018984,3163.602769136429
444,3930.0,1920.3,7.126934943574198,3171.486049890518
445,3490.0,1916.6,7.13044311005973,3180.1776270866394
446,4210.0,1933.4,7.132693229905711,3188.313873767853
447,3510.0,1788.7,7.135692127048969,3196.7900729179382
448,4180.0,1723.4,7.138635906185499,3205.247521877289
449,3970.0,1927.5,7.139437115457323,3212.7467019557953
450,5470.0,2099.8,7.140452518695739,3220.344085931778
451,4980.0,1800.8,7.141687349408074,3228.0426819324493
452,5000.0,1945.7,7.142327295497027,3235.474264860153
453,4880.0,1913.6,7.142937859249535,3242.893788099289
454,3730.0,1740.3,7.143126524935711,3250.122568845749
455,3520.0,1787.7,7.142801021274767,3257.117265701294
456,5130.0,1794.3,7.142928947244223,3264.3185288906097
457,5060.0,1802.0,7.143444475648705,3271.697569847107
458,5200.0,1832.2,7.143785711986567,3278.997641801834
459,5330.0,1893.0,7.144595436946205,3286.5139009952545
460,3780.0,1851.6,7.144259735198445,3293.503737926483
461,4230.0,1752.5,7.144358295898933,3300.693532705307
462,3860.0,1575.2,7.145031323443221,3308.1495027542114
463,4100.0,1788.9,7.147112280130386,3316.2600979804993
464,5570.0,1914.6,7.14855376110282,3324.0774989128113
465,4920.0,1970.5,7.150422366903575,3332.096822977066
466,4290.0,1910.7,7.153398815518528,3340.6372468471527
467,5010.0,1808.3,7.15375434129666,3347.957031726837
468,3360.0,1674.4,7.153519228323182,3355.0005180835724
469,5410.0,1699.9,7.153574423079795,3362.1799788475037
470,4030.0,1748.2,7.1532673375115525,3369.1889159679413
471,5060.0,1772.9,7.153836908987013,3376.61102104187
472,3810.0,1761.7,7.153465539153988,3383.5892000198364
473,5040.0,1777.3,7.153596269933483,3390.804631948471
474,5020.0,1854.5,7.154193399830868,3398.2418649196625
475,3940.0,1721.4,7.155940669925273,3406.22775888443
476,4300.0,1733.9,7.156166014181493,3413.491188764572
477,5330.0,1781.6,7.156644493466142,3420.876067876816
478,5480.0,1697.8,7.156936611163592,3428.1726367473602
479,3600.0,1609.7,7.1568272312482195,3435.2770709991455
480,5340.0,1709.6,7.156818269939779,3442.429587841034
481,5260.0,1724.0,7.157256142727072,3449.797460794449
482,4160.0,1878.6,7.1583630392023245,3457.489347934723
483,5380.0,1876.4,7.158922179671358,3464.9183349609375
484,5310.0,1891.3,7.160139913165692,3472.6678578853607
485,5080.0,1836.8,7.160734261014334,3480.1168508529663
486,4190.0,1843.5,7.161046712060728,3487.429748773575
487,5040.0,1909.5,7.16214659223791,3495.1275370121
