Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
84,3830.0,1506.5,6.241172927968642,530.4996988773346
85,3900.0,1505.3,6.242241310518842,536.8327527046204
86,3780.0,1389.1,6.240460768513296,542.9200868606567
87,4030.0,1476.8,6.242517625743693,549.341551065445
88,4160.0,1478.0,6.246549022331666,555.9428629875183
89,3680.0,1343.1,6.2471840567058985,562.2465651035309
90,3860.0,1551.7,6.249716140411713,568.7241687774658
91,3910.0,1510.4,6.251515367756719,575.1394138336182
92,3550.0,1327.7,6.251094569442093,581.3517949581146
93,3830.0,1423.7,6.252099671262376,587.6973690986633
94,3850.0,1515.0,6.252717904040688,594.0082008838654
95,3690.0,1261.4,6.252435403565566,600.2337987422943
96,3690.0,1346.2,6.251636360109467,606.4087269306183
97,3750.0,1550.9,6.2524729285921365,612.7423470020294
98,3680.0,1487.8,6.253617050671818,619.10808801651
99,3660.0,1644.2,6.256963739395141,625.6963739395142
100,4330.0,1432.8,6.258029097377664,632.060938835144
101,3710.0,1314.2,6.257260696560729,638.2405910491943
102,3820.0,1402.1,6.258677572879977,644.6437900066376
103,4220.0,1397.9,6.259633105534774,651.0018429756165
104,4060.0,1451.7,6.260023920876639,657.3025116920471
105,3960.0,1418.0,6.261032264187651,663.669420003891
106,5050.0,1624.1,6.262827008684105,670.1224899291992
107,3580.0,1411.9,6.261619905630748,676.2549498081207
108,3730.0,1551.1,6.261931915895654,682.5505788326263
109,3850.0,1549.9,6.263685525547374,689.0054078102112
110,3730.0,1664.6,6.267232774614214,695.6628379821777
111,4120.0,1566.1,6.268294819763729,702.0490198135376
112,3790.0,1466.8,6.269423503791336,708.444855928421
113,3870.0,1504.0,6.270619174890351,714.8505859375
114,3630.0,1549.9,6.27260046005249,721.3490529060364
115,4870.0,1578.9,6.275703810412308,727.9816420078278
116,3720.0,1634.3,6.277379537240053,734.4534058570862
117,3800.0,1556.4,6.278262473769107,740.8349719047546
118,4350.0,1456.0,6.277265588776404,746.9946050643921
119,3790.0,1448.2,6.279173823197683,753.5008587837219
120,4870.0,1576.3,6.281269619287539,760.0336239337921
121,4040.0,1671.4,6.282951317849706,766.5200607776642
122,4340.0,1436.1,6.283746796894849,772.9008560180664
123,3740.0,1509.3,6.283584410144437,779.1644668579102
124,3750.0,1503.1,6.28443628692627,785.5545358657837
125,4210.0,1557.7,6.285147848583403,791.9286289215088
126,3700.0,1427.7,6.284433244720218,798.1230220794678
127,3590.0,1412.5,6.285153156146407,804.4996039867401
128,4060.0,1451.0,6.283797565356705,810.609885931015
129,4260.0,1574.9,6.285852492772616,817.1608240604401
130,3510.0,1514.6,6.286589196620096,823.5431847572327
131,3450.0,1464.3,6.287027658838214,829.8876509666443
132,4170.0,1476.3,6.289109464874842,836.4515588283539
133,4110.0,1418.5,6.288739343187702,842.6910719871521
134,3960.0,1339.4,6.29007702226992,849.1603980064392
135,4320.0,1715.0,6.291697758085587,855.6708950996399
136,3940.0,1584.1,6.292250210351318,862.0382788181305
137,4930.0,1494.4,6.29239441173664,868.3504288196564
138,4300.0,1578.5,6.293053690478098,874.7344629764557
139,3520.0,1567.8,6.2950098770005365,881.3013827800751
140,3710.0,1679.5,6.295798396387844,887.707573890686
141,4260.0,1434.7,6.296099738335945,894.0461628437042
142,3670.0,1692.7,6.299450042364481,900.8213560581207
143,4050.0,1440.3,6.300028054250611,907.204039812088
144,4870.0,1494.9,6.299467290680984,913.4227571487427
145,3940.0,1529.1,6.299922533231239,919.7886898517609
146,3720.0,1462.5,6.300790679698088,926.2162299156189
147,4150.0,1547.8,6.301932217301549,932.6859681606293
148,3960.0,1546.1,6.303457280933457,939.2151348590851
149,3780.0,1503.7,6.304915866851807,945.737380027771
150,3680.0,1482.5,6.306157906323869,952.2298438549042
151,3740.0,1375.8,6.305727447334089,958.4705719947815
152,3950.0,1585.6,6.306748097238977,964.9324588775635
153,4480.0,1422.8,6.307380564801105,971.3366069793701
154,4980.0,1452.4,6.308448250063004,977.8094787597656
155,3930.0,1445.1,6.308632665719742,984.1466958522797
156,3850.0,1459.7,6.309284222353796,990.5576229095459
157,4130.0,1248.5,6.30981495561479,996.9507629871368
158,3970.0,1475.2,6.310054195751934,1003.2986171245575
159,3770.0,1519.1,6.311598888039589,1009.8558220863342
160,3610.0,1390.4,6.31284869531667,1016.3686399459839
161,4070.0,1693.0,6.313880988109259,1022.8487200737
162,4220.0,1527.8,6.315854189586054,1029.4842329025269
163,4180.0,1531.0,6.316402132918195,1035.889949798584
164,3380.0,1333.6,6.317812101768725,1042.4389967918396
165,4240.0,1555.4,6.318326185984784,1048.8421468734741
166,3910.0,1527.1,6.319254358371575,1055.315477848053
167,3900.0,1589.2,6.32033453526951,1061.8162019252777
168,4300.0,1453.3,6.321627128759079,1068.3549847602844
169,4320.0,1529.2,6.322206006330602,1074.7750210762024
170,3750.0,1556.0,6.322904157359698,1081.2166109085083
171,3930.0,1421.6,6.3236461974853695,1087.6671459674835
172,4220.0,1769.0,6.324119235738854,1094.0726277828217
173,3930.0,1570.0,6.325226901591509,1100.5894808769226
174,4420.0,1522.4,6.3268483366285055,1107.1984589099884
175,4230.0,1799.6,6.328420709479939,1113.8020448684692
176,3950.0,1615.6,6.329104484137842,1120.251493692398
177,3820.0,1397.9,6.329405696204539,1126.634213924408
178,4090.0,1642.2,6.330284888517923,1133.1209950447083
179,4190.0,1422.1,6.33042769961887,1139.4769859313965
180,4160.0,1537.5,6.330841093432179,1145.8822379112244
181,4250.0,1616.7,6.330880543687841,1152.2202589511871
182,4290.0,1655.6,6.33221312038234,1158.7950010299683
183,3960.0,1822.1,6.3323114941949425,1165.1453149318695
184,3770.0,1586.8,6.333136616526423,1171.6302740573883
185,4540.0,1594.4,6.333567564205457,1178.043566942215
186,4150.0,1572.7,6.333897352218628,1184.4388048648834
187,4090.0,1641.8,6.335009079030219,1190.9817068576813
188,4090.0,1694.6,6.334775644635397,1197.27259683609
189,4240.0,1709.0,6.335831214252271,1203.8079307079315
190,4230.0,1725.6,6.337183634024016,1210.402074098587
191,4150.0,1553.1,6.3378069785734015,1216.8589398860931
192,3910.0,1704.5,6.33858516549817,1223.3469369411469
193,4320.0,1766.0,6.338534283883793,1229.6756510734558
194,4280.0,1656.5,6.339104517912253,1236.1253809928894
195,4000.0,1834.9,6.341055969802701,1242.8469700813293
196,4210.0,1760.0,6.34208055801198,1249.38986992836
197,4120.0,1749.9,6.341755313102645,1255.6675519943237
198,5120.0,1849.9,6.342329778862958,1262.1236259937286
199,3980.0,1617.2,6.34230922460556,1268.461844921112
