Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
53,1780.0,604.4,3.2476681073506675,175.37407779693604
54,2740.0,647.4,3.2517334504560993,178.84533977508545
55,2290.0,724.0,3.254204498870032,182.2354519367218
56,3740.0,899.8,3.2573807365015934,185.67070198059082
57,2010.0,870.0,3.2581594648032355,188.97324895858765
58,2190.0,812.6,3.2616412882077492,192.4368360042572
59,1890.0,897.2,3.264168898264567,195.85013389587402
60,1910.0,910.8,3.264253952464119,199.11949110031128
61,2140.0,939.2,3.264752403382332,202.4146490097046
62,1920.0,1077.2,3.265062903601026,205.69896292686462
63,1920.0,1044.4,3.265558671206236,208.9957549571991
64,1920.0,1068.2,3.2672590439136213,212.37183785438538
65,2190.0,1128.2,3.269300482489846,215.77383184432983
66,2110.0,1058.2,3.27117225305358,219.16854095458984
67,1890.0,878.6,3.2720092499957367,222.49662899971008
68,1910.0,1010.4,3.2723976390949194,225.79543709754944
69,1880.0,999.6,3.2749893835612705,229.24925684928894
70,1910.0,976.4,3.2775146188870283,232.703537940979
71,2150.0,874.0,3.2782129844029746,236.03133487701416
72,2050.0,1047.0,3.2791318076930636,239.37662196159363
73,2280.0,909.6,3.2804175937497937,242.75090193748474
74,2070.0,834.0,3.281262226104736,246.09466695785522
75,1990.0,952.6,3.2809935933665226,249.3555130958557
76,2220.0,1223.2,3.2840099737241673,252.86876797676086
77,2280.0,917.8,3.2846289231226993,256.20105600357056
78,2620.0,1018.0,3.286877873577649,259.6633520126343
79,2700.0,987.8,3.288028374314308,263.04226994514465
80,2250.0,1082.6,3.2897388993957897,266.46885085105896
81,2040.0,874.4,3.289554404049385,269.74346113204956
82,2300.0,1063.4,3.290871686246022,273.1423499584198
83,2590.0,1219.4,3.293907892136347,276.6882629394531
84,1900.0,1034.6,3.2945434598361745,280.03619408607483
85,1910.0,1019.6,3.294346196706905,283.3137729167938
86,2060.0,957.8,3.2940012202865776,286.57810616493225
87,1940.0,1018.0,3.2945351709019053,289.9190950393677
88,2560.0,1174.4,3.297034437736768,293.4360649585724
89,1870.0,963.6,3.298145876990424,296.8331289291382
90,1960.0,1087.0,3.299052746741326,300.2137999534607
91,2110.0,1256.8,3.3008966212687283,303.682489156723
92,1860.0,1046.6,3.302784924866051,307.1589980125427
93,2020.0,1187.6,3.3030337881534657,310.4851760864258
94,1890.0,1149.8,3.304560493168078,313.9332468509674
95,2720.0,1104.0,3.3058904682596526,317.36548495292664
96,2260.0,1127.4,3.3067568454545797,320.75541400909424
97,2580.0,1089.0,3.308879071352433,324.27014899253845
98,2080.0,1046.2,3.310048565720067,327.6948080062866
99,2570.0,1156.2,3.311133790016174,331.11337900161743
100,3090.0,1289.2,3.312081742994856,334.52025604248047
101,2020.0,1088.2,3.312914853002511,337.9173150062561
102,1980.0,1063.6,3.3140102914236125,341.3430600166321
103,2230.0,1192.0,3.3146735773636746,344.72605204582214
104,2730.0,1169.8,3.315660637900943,348.144366979599
105,2530.0,1175.6,3.316575875822103,351.55704283714294
106,2220.0,1223.0,3.3183297932705034,355.06128787994385
107,2770.0,1392.8,3.3200594076403864,358.56641602516174
108,2330.0,1150.2,3.3204179006979007,361.92555117607117
109,2070.0,1219.4,3.321076243573969,365.3183867931366
110,2670.0,1055.0,3.321848882211221,368.72522592544556
111,3360.0,1344.2,3.3236258924007416,372.24609994888306
112,2220.0,997.2,3.3234671512536242,375.55178809165955
113,2330.0,1160.6,3.324711517283791,379.0171129703522
114,2440.0,1073.2,3.326162512406059,382.5086889266968
115,2990.0,1070.8,3.327074984024311,385.94069814682007
116,2340.0,1155.8,3.328403503466875,389.4232099056244
117,2870.0,1307.2,3.330709414967036,393.02371096611023
118,2630.0,1197.4,3.3316520161989356,396.46658992767334
119,2160.0,1347.0,3.332287242015203,399.87446904182434
120,2450.0,1090.2,3.3334873806346548,403.3519730567932
121,3580.0,1359.8,3.334698778684022,406.8332509994507
122,2060.0,1272.2,3.3356162261187547,410.2807958126068
123,2350.0,1235.8,3.3364559661957527,413.7205398082733
124,2070.0,1089.4,3.3367577686309815,417.0947210788727
125,2880.0,1252.0,3.3399490061260404,420.8335747718811
126,2440.0,1087.2,3.340626938136544,424.25962114334106
127,2150.0,1155.8,3.340649265795946,427.6031060218811
128,2200.0,1263.8,3.3413616575936014,431.0356538295746
129,2810.0,1153.0,3.342371054796072,434.5082371234894
130,1940.0,1161.2,3.343337579537894,437.9772229194641
131,3020.0,1321.2,3.34529014970317,441.5782997608185
132,2240.0,1214.8,3.346195255007063,445.04396891593933
133,2140.0,1114.8,3.346182223576218,448.38841795921326
134,2890.0,1221.6,3.3476214514838323,451.9288959503174
135,3500.0,1191.8,3.3478834488812614,455.31214904785156
136,2700.0,1258.8,3.347974305605366,458.6724798679352
137,2300.0,1246.6,3.3486650007358496,462.11577010154724
138,2020.0,1133.2,3.349273158491944,465.54896903038025
139,2510.0,1177.6,3.3499883208956036,468.9983649253845
140,2730.0,1327.0,3.3510503971830325,472.4981060028076
141,2810.0,1270.0,3.3515627871096974,475.921915769577
142,3010.0,1176.4,3.352121321471421,479.3533489704132
143,2200.0,1110.0,3.3520167718331018,482.6904151439667
144,2520.0,1205.0,3.353126254575006,486.20330691337585
145,3050.0,1239.4,3.3535734643674875,489.6217257976532
146,2320.0,1155.0,3.3543785445544185,493.0936460494995
147,2120.0,1248.0,3.3551506818951786,496.56230092048645
148,2830.0,1214.0,3.3567617515589565,500.15750098228455
149,2200.0,1096.4,3.357240546544393,503.58608198165894
150,2250.0,1100.4,3.357418456614412,506.97018694877625
151,2260.0,1181.6,3.3589870584638497,510.5660328865051
152,2630.0,1201.0,3.359975824169084,514.0763010978699
153,2930.0,1229.2,3.362184375911564,517.7763938903809
154,2600.0,1160.2,3.3631424257832188,521.2870759963989
155,2320.0,1229.4,3.364183340317164,524.8126010894775
156,2370.0,1159.2,3.3651496559191663,528.3284959793091
157,2470.0,1184.8,3.367668892763838,532.0916850566864
158,2510.0,1323.2,3.3693091059630773,535.7201478481293
159,2830.0,1292.4,3.370427842438221,539.2684547901154
160,3560.0,1174.2,3.3722111986290595,542.9260029792786
161,2610.0,1177.0,3.373716782640528,546.5421187877655
162,2200.0,1208.4,3.3753383978744225,550.1801588535309
163,2010.0,1124.4,3.377221719520848,553.8643620014191
164,2330.0,1204.0,3.3793611627636535,557.5945918560028
165,2220.0,1102.0,3.382164644907756,561.4393310546875
166,2050.0,1038.0,3.383649167900314,565.0694110393524
167,2390.0,1066.6,3.384818660361426,568.6495349407196
168,2690.0,1167.2,3.38649731980273,572.3180470466614
169,2120.0,1091.2,3.3886269471224617,576.0665810108185
170,2620.0,941.0,3.390249789109704,579.7327139377594
171,2200.0,1174.6,3.392386265965395,583.490437746048
172,2090.0,1161.4,3.393859040530431,587.1376140117645
173,2760.0,1281.4,3.39617554072676,590.9345440864563
174,2610.0,1227.0,3.397676862989153,594.5934510231018
175,2650.0,1176.6,3.3996491594748064,598.3382520675659
176,2210.0,1286.2,3.401148914617334,602.0033578872681
177,2480.0,1101.8,3.4027571745133134,605.6907770633698
178,2750.0,973.6,3.403735781515111,609.2687048912048
179,2210.0,1098.6,3.4050274557537503,612.904942035675
180,2840.0,1151.8,3.4073031989250393,616.7218790054321
181,2200.0,1068.8,3.4085640815588145,620.3586628437042
182,2440.0,1164.8,3.410426595823361,624.108067035675
183,2560.0,1064.4,3.41201107657474,627.8100380897522
184,3740.0,1119.0,3.4131248267921244,631.428092956543
185,2460.0,1228.6,3.4147420583232755,635.1420228481293
186,2270.0,1318.0,3.4166146370178874,638.906937122345
187,3070.0,1237.8,3.418610377514616,642.6987509727478
188,2710.0,1231.4,3.420446766747369,646.4644389152527
189,2100.0,1008.2,3.426862947564376,651.1039600372314
190,2800.0,1213.0,3.435259685466427,656.1345999240875
191,3450.0,1238.0,3.4385699120660624,660.205423116684
192,2780.0,1185.8,3.440328757379957,663.9834501743317
193,2730.0,1304.6,3.4419000517461718,667.7286100387573
194,2560.0,1289.0,3.4435525185022597,671.4927411079407
195,3480.0,1340.2,3.446021534958664,675.4202208518982
196,4550.0,1385.8,3.448252481857532,679.3057389259338
197,2740.0,1226.8,3.4503444649956445,683.1682040691376
198,3140.0,1232.6,3.454477597720659,687.4410419464111
199,2560.0,1363.4,3.45725506067276,691.451012134552
