Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
91,4140.0,1311.5,6.448496445365574,593.2616729736328
92,4010.0,1246.0,6.45071090421369,599.9161140918732
93,4910.0,1464.3,6.455550373868739,606.8217351436615
94,3810.0,1390.5,6.457595190248991,613.4715430736542
95,4240.0,1415.8,6.461744425197442,620.3274648189545
96,3920.0,1398.2,6.465417970087111,627.1455430984497
97,3780.0,1400.2,6.469448070136869,634.0059108734131
98,3850.0,1512.0,6.473985161444153,640.9245309829712
99,5330.0,1385.5,6.4772663903236385,647.7266390323639
100,3810.0,1503.1,6.481542355943434,654.6357779502869
101,4530.0,1504.6,6.486160275982876,661.5883481502533
102,4540.0,1563.7,6.490002273355873,668.4702341556549
103,3950.0,1442.1,6.492645729046601,675.2351558208466
104,4110.0,1499.3,6.496908169700986,682.1753578186035
105,4230.0,1341.3,6.499076472138459,688.9021060466766
106,3890.0,1481.8,6.502839159742694,695.8037900924683
107,4120.0,1389.6,6.507664369212256,702.8277518749237
108,4190.0,1560.9,6.5113865410516025,709.7411329746246
109,4050.0,1699.2,6.517485627261075,716.9234189987183
110,4640.0,1649.0,6.520580493652068,723.7844347953796
111,4470.0,1685.0,6.525488223348345,730.8546810150146
112,3900.0,1493.3,6.5310004875723235,738.0030550956726
113,4220.0,1460.1,6.53332347409767,744.7988760471344
114,4190.0,1639.1,6.536798311316448,751.7318058013916
115,6020.0,1684.6,6.54142330227227,758.8051030635834
116,4460.0,1491.8,6.544869119285519,765.7496869564056
117,3800.0,1429.8,6.546981484203015,772.5438151359558
118,4770.0,1577.9,6.549004160055594,779.3314950466156
119,3760.0,1582.0,6.553445708751679,786.4134850502014
120,4250.0,1675.3,6.557049016321987,793.4029309749603
121,4060.0,1705.0,6.561894860423979,800.5511729717255
122,4420.0,1636.5,6.5652859831244,807.5301759243011
123,4490.0,1672.1,6.569375055451547,814.6025068759918
124,4050.0,1608.9,6.571814519882202,821.4768149852753
125,5410.0,1756.5,6.577073418904865,828.7112507820129
126,4030.0,1578.4,6.580425470832765,835.7140347957611
127,2900.0,1413.2,6.581630757078528,842.4487369060516
128,4340.0,1771.6,6.586460891620133,849.6534550189972
129,4010.0,1591.2,6.591132085139935,856.8471710681915
130,4730.0,1676.6,6.595770053281129,864.0458769798279
131,3860.0,1613.7,6.599259893099467,871.1023058891296
132,3850.0,1570.5,6.602812406712008,878.1740500926971
133,3850.0,1638.6,6.60668166537783,885.2953431606293
134,3800.0,1569.7,6.60923794110616,892.2471220493317
135,4180.0,1490.8,6.612224000341752,899.2624640464783
136,4440.0,1617.3,6.615769984948374,906.3604879379272
137,3830.0,1386.4,6.618175660354503,913.3082411289215
138,4550.0,1656.1,6.62310544020838,920.6116561889648
139,4500.0,1646.2,6.625494207654681,927.5691890716553
140,4620.0,1617.9,6.628108709416491,934.5633280277252
141,4480.0,1716.8,6.6332202108813005,941.9172699451447
142,5510.0,1718.5,6.63554435009723,948.8828420639038
143,4170.0,1571.5,6.6367534514930515,955.6924970149994
144,3990.0,1654.0,6.63941497967161,962.7151720523834
145,4420.0,1527.5,6.641876103126839,969.7139110565186
146,4120.0,1640.2,6.64469160514624,976.7696659564972
147,4700.0,1680.9,6.647110926138388,983.7724170684814
148,4420.0,1623.3,6.650212590326399,990.8816759586334
149,4050.0,1704.3,6.653135139147441,997.9702708721161
150,4810.0,1557.2,6.6557088135094045,1005.01203083992
151,4040.0,1633.0,6.6570962824319535,1011.878634929657
152,4140.0,1644.0,6.660042097365934,1018.9864408969879
153,4150.0,1679.8,6.661853635465944,1025.9254598617554
154,4230.0,1672.6,6.662897812935614,1032.7491610050201
155,4600.0,1662.4,6.66633818546931,1039.9487569332123
156,4090.0,1480.4,6.668926401502767,1047.0214450359344
157,4350.0,1488.0,6.670548386211637,1053.9466450214386
158,4530.0,1562.0,6.671980892337343,1060.8449618816376
159,4100.0,1522.4,6.6744026184082035,1067.9044189453125
160,3970.0,1528.7,6.675928117325587,1074.8244268894196
161,3960.0,1625.9,6.676771099184767,1081.6369180679321
162,4110.0,1600.1,6.679647950306991,1088.7826159000397
163,4600.0,1780.7,6.682657103712966,1095.9557650089264
164,4010.0,1670.1,6.684904831106013,1103.009297132492
165,4210.0,1701.1,6.685832783400294,1109.8482420444489
166,4550.0,1633.0,6.68813101260248,1116.9178791046143
167,4080.0,1790.2,6.689693445251102,1123.868498802185
168,4150.0,1778.2,6.6930837461934285,1131.1311531066895
169,4040.0,1582.9,6.695065052369062,1138.1610589027405
170,3980.0,1788.8,6.698186549526906,1145.389899969101
171,4160.0,1711.2,6.700593076473059,1152.502009153366
172,4320.0,1712.6,6.702154542669396,1159.4727358818054
173,4340.0,1872.6,6.704319707278548,1166.5516290664673
174,4620.0,1683.7,6.7056342806134905,1173.4859991073608
175,4630.0,1883.5,6.708854205229065,1180.7583401203156
176,4630.0,1771.1,6.7108154242995095,1187.8143301010132
177,4470.0,1707.5,6.711843679460247,1194.708174943924
178,4030.0,1765.3,6.7148906252237675,1201.9654219150543
179,4610.0,1876.1,6.716523510879941,1208.9742319583893
180,4280.0,1819.0,6.7198205863573275,1216.2875261306763
181,4250.0,1883.4,6.72157882465111,1223.327346086502
182,4090.0,1723.1,6.723992973077492,1230.4907140731812
183,4470.0,1711.0,6.725375189729359,1237.469034910202
184,4070.0,1703.8,6.727723892315014,1244.6289200782776
185,4130.0,1668.3,6.728412037254662,1251.484638929367
186,4520.0,1751.4,6.728960321548788,1258.3155801296234
187,4310.0,1787.0,6.73090871851495,1265.4108390808105
188,4120.0,1675.3,6.732527894317789,1272.447772026062
189,4720.0,1695.2,6.735226273536682,1279.6929919719696
190,5710.0,1764.1,6.7374309382513555,1286.849309206009
191,4040.0,1658.4,6.73914510384202,1293.9158599376678
192,4490.0,1719.7,6.7416856054197325,1301.1453218460083
193,4350.0,1889.6,6.744697423325372,1308.471300125122
194,4110.0,1828.0,6.746657513349485,1315.5982151031494
195,4440.0,1557.0,6.748559668356059,1322.7176949977875
196,4240.0,1914.2,6.7504232837464,1329.8333868980408
197,4040.0,1752.4,6.751797595409432,1336.8559238910675
198,4490.0,1921.2,6.754716126763042,1344.1885092258453
199,4040.0,1562.5,6.755271070003509,1351.054214000702
200,4490.0,2071.8,6.757769870520824,1358.3117439746857
201,4120.0,1823.9,6.759078959427257,1365.333949804306
202,4140.0,1868.9,6.761611966663981,1372.607229232788
203,4700.0,1870.7,6.763225759945664,1379.6980550289154
204,4590.0,1844.4,6.765985385383048,1387.0270040035248
205,4380.0,1838.7,6.7687762281269706,1394.3679029941559
206,4860.0,1928.5,6.77045986963355,1401.485193014145
207,4150.0,1752.0,6.7724645389960365,1408.6726241111755
208,4120.0,1740.6,6.773609512730649,1415.6843881607056
209,4080.0,1762.6,6.775385382061913,1422.8309302330017
210,4440.0,1806.8,6.776953416978014,1429.9371709823608
211,4620.0,1736.2,6.779516953342366,1437.2575941085815
212,4540.0,1865.4,6.782348609306443,1444.6402537822723
213,4120.0,2024.1,6.7844287001083945,1451.8677418231964
214,4540.0,2054.7,6.7865907813227455,1459.1170179843903
215,4510.0,2116.4,6.7881841383598465,1466.247773885727
216,4220.0,1763.6,6.7899986181391,1473.4297001361847
217,4620.0,2101.4,6.792194844385899,1480.698476076126
218,4190.0,2062.5,6.795176392820872,1488.143630027771
219,4520.0,1988.2,6.797221514311704,1495.3887331485748
220,4650.0,1673.4,6.7991312898661755,1502.6080150604248
221,4160.0,1797.9,6.800722266102697,1509.7603430747986
222,4140.0,1902.0,6.802979815701198,1517.0644989013672
223,5540.0,1866.2,6.804854081145355,1524.2873141765594
224,4580.0,1855.2,6.806792013380263,1531.528203010559
225,4090.0,2019.2,6.808858530711284,1538.8020279407501
226,4500.0,2080.9,6.811736934510622,1546.2642841339111
227,4360.0,1893.6,6.813398202260335,1553.4547901153564
228,4930.0,1899.7,6.814970746311038,1560.6283009052277
229,4230.0,1871.5,6.816839086491129,1567.8729898929596
230,4480.0,1753.2,6.8184412083068455,1575.0599191188812
231,4610.0,1864.3,6.819325560125812,1582.0835299491882
232,4540.0,1673.6,6.82039879422331,1589.1529190540314
233,4520.0,1760.5,6.821675448336153,1596.2720549106598
234,4550.0,1792.8,6.8234279744168544,1603.5055739879608
235,4100.0,1585.7,6.8242819662821494,1610.5305440425873
236,4910.0,1705.4,6.825762164240648,1617.7056329250336
237,4470.0,1709.2,6.826154079757819,1624.6246709823608
238,4300.0,1527.8,6.826033807698653,1631.422080039978
239,4280.0,1894.4,6.82751925388972,1638.6046209335327
240,4160.0,1708.6,6.828740112019772,1645.7263669967651
241,4150.0,1895.7,6.8297993309241685,1652.8114380836487
242,4280.0,1679.0,6.830665708078769,1659.8517670631409
243,4150.0,1719.8,6.831827398206367,1666.9658851623535
244,4180.0,1898.0,6.833656886159157,1674.2459371089935
245,4090.0,1743.4,6.834776198960902,1681.3549449443817
246,4120.0,1998.2,6.836872603729186,1688.707533121109
247,4400.0,1828.5,6.8385836530116295,1695.9687459468842
248,4210.0,1750.5,6.839251345898732,1702.9735851287842
249,4130.0,1801.1,6.840749764442444,1710.187441110611
250,4280.0,1997.0,6.842573987535271,1717.4860708713531
251,4670.0,1847.1,6.844355230293576,1724.7775180339813
252,4630.0,1990.5,6.846846882062467,1732.2522611618042
253,4460.0,1880.3,6.848478192419518,1739.5134608745575
254,4080.0,1823.6,6.849483050552069,1746.6181778907776
255,4180.0,1863.1,6.851287038996816,1753.9294819831848
256,4900.0,1939.0,6.852476353775202,1761.086422920227
257,4500.0,1787.8,6.853302650673445,1768.1520838737488
258,4930.0,1803.6,6.854961122785296,1775.4349308013916
259,4470.0,1885.6,6.855621942190024,1782.4617049694061
260,4100.0,1811.1,6.856637149021544,1789.5822958946228
261,4420.0,1783.9,6.857250084403817,1796.5995221138
262,4620.0,1910.2,6.858329505521535,1803.7406599521637
263,4690.0,1625.3,6.85907630757852,1810.7961452007294
264,4540.0,1859.9,6.860102595923082,1817.9271879196167
265,4270.0,1665.0,6.861418416625575,1825.137298822403
266,4550.0,1753.2,6.861851184109177,1832.1142661571503
267,4530.0,1618.3,6.862054250133571,1839.0305390357971
268,4350.0,1778.3,6.862589182020563,1846.0364899635315
269,4320.0,1758.8,6.8636294779954135,1853.1799590587616
270,4650.0,1789.9,6.864932269627758,1860.3966450691223
271,4130.0,1804.3,6.8664417573634315,1867.6721580028534
272,4310.0,1790.4,6.868204245200524,1875.019758939743
273,4210.0,1700.3,6.869840269541219,1882.3362338542938
274,4960.0,1799.2,6.871345312812112,1889.6199610233307
275,3880.0,1614.5,6.871992202772611,1896.6698479652405
276,4220.0,1738.3,6.873459704085808,1903.9483380317688
277,4890.0,1902.9,6.87523106105036,1911.3142349720001
278,4510.0,1836.7,6.876603333326224,1918.5723299980164
279,4550.0,1891.6,6.878054050036839,1925.855134010315
280,4530.0,1943.5,6.879652967656634,1933.1824839115143
281,4400.0,1875.1,6.880565305128165,1940.3194160461426
282,4260.0,1789.5,6.881680127167449,1947.515475988388
283,4210.0,1857.8,6.883406084188273,1954.8873279094696
284,4240.0,1949.2,6.885080918931124,1962.2480618953705
285,4630.0,2003.9,6.886823364071079,1969.6314821243286
286,4270.0,1890.7,6.8880746937794965,1976.8774371147156
287,4590.0,1768.1,6.889796247084935,1984.2613191604614
288,4610.0,1792.2,6.891390003547537,1991.611711025238
289,4390.0,1917.9,6.8929601693975515,1998.95844912529
290,4120.0,1742.8,6.89364163162782,2006.0497148036957
291,4300.0,1851.2,6.894632486447896,2013.2326860427856
292,4640.0,1862.6,6.895545542850429,2020.3948440551758
293,4700.0,1880.9,6.896981697504212,2027.7126190662384
294,4270.0,1824.5,6.898101319296885,2034.9398891925812
295,4290.0,1844.4,6.899337959450644,2042.2040359973907
296,4470.0,1873.5,6.900706465396817,2049.5098202228546
297,3960.0,1700.8,6.901847479327413,2056.750548839569
298,4890.0,1954.2,6.903240756446302,2064.0689861774445
299,4300.0,1830.0,6.903971689542135,2071.1915068626404
300,4120.0,1899.9,6.905678265910608,2078.609158039093
301,4550.0,1855.7,6.905831887232547,2085.561229944229
302,4350.0,1971.2,6.907087059304265,2092.8473789691925
303,4620.0,1948.1,6.90818179594843,2100.0872659683228
304,4160.0,1838.6,6.9091543674469,2107.2920820713043
305,4740.0,1986.8,6.909918391626645,2114.4350278377533
306,4440.0,1756.0,6.910961061813156,2121.665045976639
307,4220.0,1664.8,6.911984750202724,2128.891303062439
308,4210.0,1970.1,6.9134070163405825,2136.24276804924
309,4190.0,1756.9,6.914872851679402,2143.6105840206146
310,4540.0,1913.5,6.915971369605356,2150.8670959472656
311,4150.0,1865.4,6.917923525357858,2158.3921399116516
312,4620.0,1840.5,6.918467789031446,2165.4804179668427
313,4530.0,1851.4,6.920144659698389,2172.925423145294
314,4210.0,1918.7,6.922699536974468,2180.6503541469574
315,4380.0,1818.9,6.922840132743498,2187.617481946945
316,4450.0,1786.8,6.923771602498244,2194.8355979919434
317,5580.0,1846.0,6.924257078260745,2201.913750886917
318,4190.0,1748.6,6.926073150574974,2209.4173350334167
319,4610.0,1634.9,6.926353527605533,2216.4331288337708
320,4790.0,1795.6,6.927741399063871,2223.8049890995026
321,4360.0,1870.4,6.929275211340152,2231.226618051529
322,4480.0,1778.2,6.931072003332085,2238.7362570762634
323,4760.0,1861.5,6.931105009567591,2245.6780230998993
324,5570.0,1902.3,6.93255254818843,2253.0795781612396
325,4450.0,1813.0,6.933550340266316,2260.337410926819
326,4390.0,1920.4,6.935066348551246,2267.7666959762573
327,4590.0,1845.3,6.936511734636818,2275.1758489608765
328,4650.0,1794.5,6.9369067928348995,2282.242334842682
329,4480.0,2025.5,6.939044815121275,2289.8847889900208
330,4120.0,1718.1,6.939948948488495,2297.1231019496918
331,4190.0,1840.9,6.941217979034746,2304.4843690395355
332,4140.0,1695.3,6.94165800283621,2311.572114944458
333,4050.0,1693.8,6.942759131956957,2318.8815500736237
334,4270.0,1708.7,6.942737910996622,2325.8172001838684
335,4180.0,1891.2,6.942728940929685,2332.7569241523743
336,4360.0,1804.1,6.943962299505398,2340.115294933319
337,4620.0,1891.2,6.9444888167127345,2347.2372200489044
338,4650.0,1810.0,6.945599085461777,2354.5580899715424
339,4740.0,1911.1,6.945986653075499,2361.6354620456696
340,4530.0,1987.1,6.947582140696014,2369.1255099773407
341,4200.0,1880.2,6.947660193108676,2376.099786043167
342,4560.0,1746.4,6.948332690636549,2383.278112888336
343,5280.0,1965.3,6.949287244746851,2390.554812192917
344,4600.0,1869.9,6.950097431652788,2397.783613920212
345,4350.0,1726.3,6.950950352442747,2405.0288219451904
346,4730.0,1936.7,6.952326224928974,2412.457200050354
347,4330.0,1796.4,6.95277183014771,2419.564596891403
348,4430.0,1878.7,6.9531761486414165,2426.6584758758545
349,4520.0,1722.9,6.954503739901951,2434.076308965683
350,4750.0,1914.9,6.955291364946936,2441.3072690963745
351,4110.0,1935.4,6.956233866512775,2448.594321012497
352,4600.0,1728.1,6.956726492970929,2455.724452018738
353,4200.0,1825.6,6.958075130053159,2463.1585960388184
354,4030.0,1773.2,6.959291216353296,2470.54838180542
355,4410.0,1926.9,6.960616086975912,2477.9793269634247
356,4350.0,1848.1,6.961920692139313,2485.4056870937347
357,4250.0,1766.5,6.962947377279484,2492.7351610660553
358,4160.0,1851.6,6.96385274624094,2500.0231359004974
359,5610.0,1787.9,6.964916755755742,2507.3700320720673
360,4440.0,1848.6,6.96636370674725,2514.8572981357574
361,4680.0,1822.7,6.967642016173726,2522.286409854889
362,5010.0,1903.3,6.968648167681103,2529.6192848682404
363,4710.0,1884.4,6.969760263359154,2536.992735862732
364,4690.0,1961.4,6.9711322902000115,2544.463285923004
365,4610.0,1739.5,6.972426753877942,2551.908191919327
366,4870.0,2016.3,6.974013239551305,2559.462858915329
367,4400.0,2015.0,6.975467565266983,2566.9720640182495
368,4500.0,1895.0,6.976837950993359,2574.4532039165497
369,4680.0,2129.3,6.978332913244093,2581.9831779003143
370,4570.0,1845.6,6.979560954230172,2589.417114019394
371,4670.0,2002.2,6.980489698789453,2596.7421679496765
372,4580.0,2014.5,6.981844694940398,2604.2280712127686
373,4390.0,1934.0,6.9828864520883815,2611.5995330810547
374,3980.0,1936.6,6.983912797292073,2618.9672989845276
375,4750.0,1917.5,6.985357808939954,2626.4945361614227
376,4410.0,1741.1,6.985911705133454,2633.688712835312
377,4180.0,1873.4,6.987036198535294,2641.099683046341
378,4540.0,1829.5,6.987950775428309,2648.433343887329
379,4670.0,1818.5,6.989188339835719,2655.8915691375732
380,4470.0,1727.5,6.989315855847256,2662.9293410778046
381,4930.0,1887.1,6.989997220289021,2670.178938150406
382,4690.0,1859.9,6.990287885342192,2677.2802600860596
383,5480.0,1793.1,6.991356826076905,2684.6810212135315
384,4100.0,1694.9,6.992385423338258,2692.0683879852295
385,4680.0,1862.2,6.992825344436527,2699.2305829524994
386,4610.0,1846.2,6.993999296996637,2706.6777279376984
387,4550.0,2022.9,6.995311992684591,2714.181053161621
388,4430.0,1846.1,6.9965276993945205,2721.6492750644684
389,4950.0,1871.2,6.9974161307017,2728.9922909736633
390,4730.0,2006.4,6.998332148012907,2736.347869873047
391,4910.0,1989.1,6.999081707122374,2743.640029191971
392,4620.0,2096.1,7.000036796540704,2751.014461040497
393,4600.0,1895.4,7.000832033036324,2758.3278210163116
394,4110.0,2020.7,7.002028595043134,2765.801295042038
395,4530.0,1816.9,7.002932856179247,2773.161411046982
396,4340.0,1874.2,7.004130017547223,2780.6396169662476
397,4550.0,2011.3,7.005120859074233,2788.038101911545
398,5470.0,1894.9,7.006306912367206,2795.5164580345154
399,4580.0,2017.5,7.007381190061569,2802.9524760246277
400,5460.0,2126.1,7.008952159834027,2810.589816093445
401,5050.0,2145.0,7.01051177373573,2818.2257330417633
402,4750.0,1895.2,7.011831627885994,2825.7681460380554
403,4570.0,2047.1,7.013459328967746,2833.4375689029694
404,4430.0,1973.1,7.014129568029333,2840.72247505188
405,4810.0,1899.9,7.014860896054159,2848.033523797989
406,4780.0,1782.5,7.0155965256749555,2855.347785949707
407,5680.0,2001.3,7.017385548820682,2863.0933039188385
408,5410.0,2044.8,7.018486254372632,2870.5608780384064
409,5400.0,1999.3,7.019489702364294,2877.9907779693604
410,4590.0,1812.0,7.020940021876871,2885.606348991394
411,4790.0,2048.9,7.02191108986012,2893.0273690223694
412,4880.0,1905.4,7.0229404988646795,2900.4744260311127
413,5640.0,1742.9,7.024094009744948,2907.9749200344086
414,4550.0,1828.6,7.024880019153457,2915.3252079486847
415,5530.0,1938.4,7.026176726015715,2922.8895180225372
416,6950.0,1962.6,7.027768815449959,2930.579596042633
417,4590.0,2116.5,7.0288125145378295,2938.0436310768127
418,5260.0,2173.5,7.030095013912082,2945.6098108291626
419,5530.0,2205.4,7.031998054754166,2953.43918299675
420,4560.0,2026.3,7.033280382246982,2961.0110409259796
421,4930.0,2095.5,7.03443252136357,2968.5305240154266
422,4790.0,2000.6,7.0353925464846565,2975.9710471630096
423,4560.0,1804.4,7.036307572756174,2983.3944108486176
424,4760.0,1847.1,7.03746387313394,2990.9221460819244
425,4670.0,2194.3,7.038164847893334,2998.2582252025604
426,4240.0,1970.5,7.0390464874285446,3005.6728501319885
427,4140.0,1969.8,7.040251086248416,3013.227464914322
428,4750.0,1919.5,7.041611951547903,3020.8515272140503
429,4630.0,1898.9,7.0428147676379185,3028.410350084305
430,4600.0,1940.6,7.043352631017946,3035.6849839687347
431,4530.0,2041.6,7.044806356783266,3043.356346130371
432,5470.0,1991.2,7.045616838728308,3050.7520911693573
433,4520.0,1888.7,7.046396981735933,3058.136290073395
434,5470.0,1934.5,7.047707345019812,3065.752695083618
435,4270.0,1980.8,7.048951066415245,3073.3426649570465
436,5420.0,2058.6,7.049662782616692,3080.7026360034943
437,4540.0,2006.5,7.050772826421206,3088.2384979724884
438,5610.0,1717.8,7.051249947797736,3095.498727083206
439,4700.0,1849.1,7.052330470085144,3103.0254068374634
440,5390.0,1977.7,7.053156489958298,3110.4420120716095
441,4890.0,1959.3,7.054125230776239,3117.9233520030975
442,4230.0,1930.4,7.0547848894149405,3125.2697060108185
443,4820.0,1946.6,7.056221756849203,3132.962460041046
444,4530.0,1839.8,7.056891269898147,3140.3166151046753
445,5900.0,2082.3,7.0575417820113655,3147.663634777069
446,4620.0,1841.7,7.057987149663153,3154.9202558994293
447,4460.0,1869.3,7.059084319110427,3162.4697749614716
448,5590.0,2109.2,7.059661449993108,3169.7879910469055
449,4690.0,2005.4,7.060131209161547,3177.059044122696
450,5740.0,1938.7,7.061550390429613,3184.7592260837555
451,4710.0,1844.3,7.062391216776012,3192.2008299827576
452,4900.0,1761.1,7.062960236277801,3199.520987033844
453,4470.0,1850.8,7.0638805942913505,3207.0017898082733
454,4570.0,1988.3,7.064790776011708,3214.479803085327
455,4490.0,1986.9,7.065450931850233,3221.845624923706
456,4900.0,1970.5,7.066001855570587,3229.162847995758
457,4730.0,2063.5,7.066779720731177,3236.585112094879
458,4510.0,1753.8,7.067162115329751,3243.8274109363556
459,4740.0,1956.0,7.068477689183276,3251.4997370243073
460,4580.0,2058.9,7.068807466428347,3258.720242023468
461,4680.0,2063.2,7.070119320056139,3266.3951258659363
462,5020.0,1994.2,7.071329587479132,3274.025599002838
463,4460.0,1917.2,7.072240325397458,3281.519510984421
464,4610.0,1875.7,7.072955961124872,3288.924521923065
465,3820.0,1903.3,7.073627109691309,3296.31023311615
466,4610.0,1995.1,7.074494798893081,3303.789071083069
467,4600.0,1961.3,7.075684831183181,3311.4205009937286
468,5320.0,2098.1,7.076936953103364,3319.083431005478
469,4650.0,2022.4,7.077745717129809,3326.54048705101
470,4640.0,2105.9,7.078461864192015,3333.955538034439
471,5610.0,1879.5,7.07895311864756,3341.265872001648
472,4920.0,2008.0,7.079926921751736,3348.805433988571
473,5390.0,1850.1,7.080712517102559,3356.257733106613
474,4590.0,1891.2,7.0814614481675,3363.6941878795624
475,4810.0,1906.7,7.082540695406809,3371.2893710136414
476,4160.0,1926.1,7.083553993477012,3378.8552548885345
477,4630.0,1830.6,7.084002028948094,3386.1529698371887
478,4730.0,2029.8,7.084922985144598,3393.678109884262
479,4630.0,2019.9,7.085576585431894,3401.076761007309
480,4590.0,1821.6,7.086872162293496,3408.7855100631714
481,5460.0,1955.1,7.087603344462225,3416.2248120307922
482,5660.0,1826.0,7.08818058789887,3423.5912239551544
483,5530.0,1837.3,7.088609184115386,3430.886845111847
484,4160.0,2046.5,7.089374979746711,3438.3468651771545
485,4680.0,2201.2,7.090337450612229,3445.9040009975433
486,4580.0,2011.4,7.091288166614039,3453.457337141037
487,5340.0,1764.1,7.091789670166422,3460.793359041214
488,4280.0,2003.2,7.092494171821267,3468.2296500205994
