Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
489,3880.0,1988.6,9.428923157769807,4620.172347307205
490,3850.0,1949.7,9.423736588775261,4627.054665088654
491,4030.0,1886.2,9.418033163237379,4633.67231631279
492,3730.0,2107.4,9.413051582011441,4640.634429931641
493,5220.0,2036.3,9.407742898956483,4647.424992084503
494,3830.0,1921.2,9.40228571554627,4654.131429195404
495,4030.0,1914.3,9.396898540277634,4660.861675977707
496,5020.0,2090.0,9.391745118787831,4667.697324037552
497,3970.0,1788.8,9.386600754825944,4674.52717590332
498,3750.0,1859.4,9.381124016278253,4681.1808841228485
499,5480.0,1958.3,9.375949391841889,4687.974695920944
500,3930.0,2090.8,9.370923113680172,4694.832479953766
501,3820.0,2003.5,9.365672958799568,4701.567825317383
502,4450.0,2058.2,9.360690696102013,4708.427420139313
503,4260.0,2018.6,9.355589980643893,4715.217350244522
504,4000.0,2104.3,9.35070776467276,4722.107421159744
505,5110.0,1924.0,9.345661970466493,4728.9049570560455
506,4150.0,2000.5,9.341095362894634,4735.935348987579
507,4060.0,2024.0,9.33579321264282,4742.5829520225525
508,3570.0,2035.2,9.33078633450806,4749.370244264603
509,5070.0,2124.8,9.326096099965712,4756.309010982513
510,3930.0,2071.9,9.321067033681851,4763.065254211426
511,3750.0,2014.7,9.31628869753331,4769.939813137054
512,4030.0,2181.2,9.311758602804144,4776.932163238525
513,3970.0,2098.2,9.307302206406797,4783.953334093094
514,4280.0,2001.3,9.302231784931664,4790.649369239807
515,4420.0,1943.2,9.297453660835592,4797.486088991165
516,3960.0,1826.2,9.292193154993555,4804.063861131668
517,5370.0,2138.6,9.287385432416407,4810.865653991699
518,3830.0,1946.4,9.28310697478366,4817.93251991272
519,4260.0,2128.6,9.278708435021914,4824.928386211395
520,4000.0,2020.6,9.274814777776971,4832.178499221802
521,4000.0,2114.7,9.269937443093779,4838.907345294952
522,3610.0,1953.4,9.265302459322928,4845.753186225891
523,3970.0,2133.0,9.261087072714595,4852.8096261024475
524,5170.0,2331.9,9.256866691680182,4859.855013132095
525,4080.0,2238.8,9.252914517098054,4867.033035993576
526,5010.0,2016.9,9.24863145925967,4874.028779029846
527,4350.0,2006.4,9.243982704751419,4880.822868108749
528,5030.0,2216.4,9.23967872991003,4887.790048122406
529,4910.0,1926.4,9.235017853412987,4894.559462308884
530,3850.0,1928.6,9.23049608686774,4901.39342212677
531,5030.0,2088.9,9.22586179720728,4908.158476114273
532,3970.0,1914.0,9.221300079048687,4914.95294213295
533,3820.0,2060.3,9.216800441902675,4921.771435976028
534,3540.0,1965.7,9.21242561340332,4928.647703170776
535,4160.0,2026.1,9.208020753824888,4935.49912405014
536,4060.0,2208.7,9.20381658126078,4942.449504137039
537,4010.0,1954.4,9.199329065124342,4949.239037036896
538,3540.0,2062.4,9.194820380608977,4956.008185148239
539,4940.0,1845.8,9.190204450377712,4962.710403203964
540,3970.0,2120.6,9.18615259348575,4969.70855307579
541,4350.0,2110.0,9.182222372931308,4976.764526128769
542,4440.0,1805.2,9.177555149211848,4983.412446022034
543,4070.0,2087.8,9.173382525934892,4990.3200941085815
544,4000.0,1848.1,9.168769684625328,4996.979478120804
545,3810.0,1836.4,9.16458352756151,5003.862606048584
546,3750.0,1908.2,9.160111305264712,5010.580883979797
547,3810.0,2068.2,9.15613064974764,5017.5595960617065
548,5050.0,1918.7,9.152077424287361,5024.490505933762
549,4000.0,2203.2,9.148364623676647,5031.600543022156
550,3910.0,1951.0,9.144130052542296,5038.415658950806
551,4280.0,1964.0,9.140090779117916,5045.33011007309
552,4400.0,1908.6,9.135771381919682,5052.081574201584
553,3620.0,2035.9,9.13167719505324,5058.949166059494
554,3980.0,2050.0,9.12815432978106,5066.125653028488
555,3860.0,2072.8,9.124616604485958,5073.2868320941925
556,4040.0,2106.8,9.120872466739675,5080.325963973999
557,3860.0,2054.7,9.117083362353746,5087.33251619339
558,3620.0,2053.3,9.112713356137489,5094.006766080856
559,4060.0,2130.7,9.108930000237056,5101.0008001327515
560,4910.0,2121.2,9.10507196453591,5107.945372104645
561,3770.0,2097.7,9.101095471942127,5114.815655231476
562,3850.0,2145.4,9.097751485306247,5122.034086227417
563,4060.0,2077.7,9.094002906312333,5129.017639160156
564,3590.0,2046.2,9.090442530876768,5136.1000299453735
565,3550.0,1844.7,9.086668752949988,5143.054514169693
566,3560.0,1880.3,9.082992074350832,5150.056506156921
567,4210.0,1839.0,9.079197491558505,5156.984175205231
568,3800.0,2193.1,9.075480309437784,5163.948296070099
569,3640.0,1834.2,9.071410135218972,5170.703777074814
570,3800.0,1735.9,9.067132890120071,5177.33288025856
571,3870.0,2014.3,9.063526933426624,5184.337405920029
572,4210.0,2192.1,9.059890532784854,5191.317275285721
573,4230.0,1915.8,9.056135796503739,5198.221947193146
574,5050.0,2030.4,9.052458735756252,5205.163773059845
575,3650.0,2096.0,9.048966033177244,5212.204435110092
576,4900.0,2117.8,9.04538552889171,5219.187450170517
577,4000.0,1956.2,9.041701815120076,5226.103649139404
578,3730.0,1928.6,9.038131360974749,5233.078058004379
579,3920.0,2153.1,9.0346051639524,5240.070995092392
580,5160.0,2159.8,9.031163566494152,5247.106032133102
581,3920.0,2046.9,9.027328089340445,5253.9049479961395
582,4290.0,2006.0,9.024405660596557,5261.228500127792
583,3870.0,1938.3,9.021216638692438,5268.390516996384
584,3650.0,1891.2,9.017782631083431,5275.402839183807
585,4270.0,1918.3,9.014582703137968,5282.545464038849
586,3740.0,2022.4,9.01116150932377,5289.551805973053
587,3870.0,2068.0,9.008143969539072,5296.788654088974
588,4210.0,1794.9,9.004880314164737,5303.87450504303
589,5450.0,2119.6,9.001615198587967,5310.952967166901
590,3810.0,1904.9,8.99799251314347,5317.813575267792
591,4870.0,2095.1,8.994648663981542,5324.832009077072
592,5110.0,2104.7,8.991715905638207,5332.087532043457
593,4910.0,2147.7,8.988204688736886,5338.993585109711
594,5140.0,1953.3,8.984916539552833,5346.025341033936
595,4890.0,2041.5,8.98176503701498,5353.131962060928
596,3950.0,1927.2,8.978331144131607,5360.06369304657
597,4190.0,1930.9,8.974955194371201,5367.023206233978
598,3560.0,2098.9,8.971668157036197,5374.029226064682
599,3750.0,1959.3,8.968208405176798,5380.925043106079
600,3740.0,1828.9,8.964461700690169,5387.641482114792
601,4870.0,1974.3,8.961252842234614,5394.674211025238
602,3700.0,1651.9,8.957393248875936,5401.308129072189
603,3910.0,2081.6,8.954417912375847,5408.468419075012
604,5050.0,1866.0,8.951366770168967,5415.576895952225
605,5270.0,1998.0,8.948084886317993,5422.539441108704
606,5020.0,1807.8,8.944818224113503,5429.504662036896
607,3800.0,1774.3,8.941742937815818,5436.579706192017
608,4290.0,1954.6,8.938496967450346,5443.544653177261
609,5180.0,2025.8,8.935250970574677,5450.503092050552
610,3990.0,1994.0,8.932212714087553,5457.581968307495
611,4890.0,2283.9,8.929366132402732,5464.772073030472
612,3710.0,1976.5,8.926429533452817,5471.9013040065765
613,4250.0,2016.2,8.923196291690541,5478.842523097992
614,3650.0,1861.6,8.91996897410571,5485.780919075012
615,3850.0,2006.5,8.916917560162481,5492.821217060089
616,3950.0,2107.2,8.91392292891368,5499.89044713974
617,4030.0,2086.5,8.911463654157027,5507.284538269043
618,4120.0,2068.1,8.908422901865354,5514.313776254654
619,3960.0,2114.1,8.905592566151773,5521.467391014099
620,3610.0,1945.9,8.902534335131806,5528.473822116852
621,3810.0,2133.4,8.89955757898533,5535.524814128876
622,4240.0,2134.9,8.896903658372441,5542.770979166031
623,4970.0,1981.6,8.893658411808502,5549.642848968506
624,3610.0,2197.8,8.8910720993042,5556.9200620651245
625,5010.0,2142.9,8.887850064439133,5563.794140338898
626,4280.0,1950.5,8.884767017866436,5570.748920202255
627,4980.0,1974.1,8.881577562374673,5577.630709171295
628,4320.0,2009.6,8.878691749087578,5584.697110176086
629,4000.0,1863.3,8.875543093681335,5591.592149019241
630,4240.0,1865.3,8.872600371032812,5598.610834121704
631,4270.0,2229.3,8.869926161403898,5605.793334007263
632,4250.0,1973.0,8.866777061851105,5612.669880151749
633,3610.0,1994.5,8.864151833185263,5619.872262239456
634,3710.0,2082.6,8.861419382996447,5627.0013082027435
635,3930.0,1964.2,8.858518507870489,5634.0177710056305
636,4240.0,2001.7,8.855141174475103,5640.72492814064
637,4880.0,2148.9,8.852512028523748,5647.902674198151
638,3910.0,2029.9,8.849697614872772,5654.956775903702
639,3740.0,2020.4,8.84687755331397,5662.001634120941
640,3570.0,1823.6,8.843923739821602,5668.955117225647
641,3530.0,2129.3,8.840872699597915,5675.840273141861
642,4030.0,2050.8,8.838302048331657,5683.028217077255
643,3820.0,1949.0,8.835412647783386,5690.005745172501
644,3650.0,1842.3,8.832768677556237,5697.135797023773
645,3800.0,1998.0,8.83031449081728,5704.383161067963
646,3790.0,2128.0,8.827707372824596,5711.526670217514
647,4890.0,1891.8,8.82432985636923,5718.165746927261
648,4940.0,1904.2,8.821848610332824,5725.379748106003
649,4310.0,1808.4,8.819084597367507,5732.404988288879
650,3510.0,1986.3,8.816250702203144,5739.379207134247
651,3880.0,2149.3,8.813793351679491,5746.593265295029
652,4360.0,2273.4,8.811261709032161,5753.753895998001
653,3880.0,1900.5,8.808607024519452,5760.828994035721
654,3630.0,1892.4,8.805850682731803,5767.832197189331
655,3620.0,2001.5,8.803608051887373,5775.1668820381165
656,4370.0,1867.5,8.80112627252959,5782.339961051941
657,4950.0,2132.6,8.798955796699756,5789.712914228439
658,3850.0,1993.9,8.796269360008298,5796.741508245468
659,4480.0,1868.5,8.79336891969045,5803.623486995697
660,4150.0,2122.5,8.790936670216778,5810.80913901329
661,4880.0,1998.0,8.7882014757917,5817.789376974106
662,5090.0,1988.9,8.785298259369748,5824.652745962143
663,4960.0,2037.6,8.782884699034403,5831.835440158844
664,5010.0,1907.5,8.780167209295401,5838.811194181442
665,4980.0,1937.3,8.778086099180731,5846.205342054367
666,3600.0,1973.3,8.775672458994693,5853.37353014946
667,3670.0,1858.5,8.773047850517456,5860.39596414566
668,5090.0,1872.5,8.770105910408123,5867.200854063034
669,3730.0,1824.5,8.76699634772628,5873.887552976608
670,4020.0,2057.4,8.764582858533334,5881.035098075867
671,3940.0,1814.7,8.762251919578938,5888.2332899570465
672,4290.0,1968.4,8.759704951191374,5895.281432151794
673,3820.0,2116.1,8.757208372435867,5902.358443021774
674,5240.0,2094.9,8.754779221216838,5909.475974321365
675,3730.0,1926.4,8.752275408372372,5916.538176059723
676,4280.0,2081.0,8.749940716533576,5923.709865093231
677,5090.0,2003.8,8.747268624010339,5930.64812707901
678,3730.0,2033.4,8.7447545331778,5937.688328027725
679,5070.0,2161.1,8.742129798847087,5944.648263216019
680,3560.0,1978.4,8.739748176499086,5951.768508195877
681,3680.0,1965.2,8.737109743604911,5958.70884513855
682,3600.0,1872.6,8.734584360136644,5965.721117973328
683,4440.0,2034.3,8.732057783687324,5972.7275240421295
684,5020.0,2001.1,8.729836048697033,5979.937693357468
685,4020.0,1671.8,8.727295883542942,5986.924976110458
686,3810.0,1893.0,8.724988835694315,5994.067330121994
687,3620.0,2042.2,8.722763155781946,6001.2610511779785
688,3830.0,2001.3,8.72033705974352,6008.312234163284
689,4890.0,2138.1,8.718179146794306,6015.543611288071
690,4900.0,2023.5,8.715842092779024,6022.646886110306
691,3890.0,2130.3,8.713432482901336,6029.695278167725
692,3940.0,1901.0,8.710859835405886,6036.625865936279
693,5790.0,2158.5,8.708589583721215,6043.761171102524
694,4200.0,2100.9,8.706208362853785,6050.81481218338
695,4940.0,1892.0,8.703671754434191,6057.755541086197
696,3580.0,2016.4,8.701434875321354,6064.900108098984
697,5020.0,1977.1,8.69906583112427,6071.947950124741
698,3780.0,1962.5,8.696811483994404,6079.071227312088
699,3840.0,1860.3,8.694394430092403,6086.076101064682
