Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
37,4510.0,1031.6,6.338167265841835,240.85035610198975
38,2490.0,832.8,6.343496921734932,247.39637994766235
39,2710.0,944.5,6.3490611732006075,253.9624469280243
40,3900.0,958.0,6.356487977795485,260.61600708961487
41,2650.0,889.0,6.3603156464440485,267.13325715065
42,2270.0,937.7,6.3615590472554056,273.5470390319824
43,3620.0,913.7,6.363750181414864,280.005007982254
44,2330.0,876.8,6.369007401996189,286.6053330898285
45,3870.0,976.7,6.373428064843883,293.1776909828186
46,2920.0,956.0,6.3793401058684,299.8289849758148
47,3460.0,977.8,6.381128897269567,306.2941870689392
48,4190.0,938.1,6.3827811649867465,312.7562770843506
49,3640.0,1117.1,6.389049243927002,319.4524621963501
50,3540.0,1042.1,6.393712179333556,326.07932114601135
51,3820.0,1174.9,6.401969423660865,332.902410030365
52,5020.0,1027.3,6.401574922057818,339.28347086906433
53,3620.0,1000.2,6.402317757959719,345.72515892982483
54,3560.0,1055.4,6.402718257904053,352.1495041847229
55,3650.0,1049.4,6.401072216885431,358.4600441455841
56,4180.0,1055.0,6.405353822206196,365.1051678657532
57,2210.0,866.6,6.404321206027064,371.4506299495697
58,3840.0,1106.1,6.405993392912008,377.9536101818085
59,4000.0,1054.9,6.406068881352742,384.36413288116455
60,5000.0,1021.8,6.408884736358142,390.9419689178467
61,4190.0,1083.1,6.410386889211593,397.4439871311188
62,4000.0,1134.1,6.4134417942592075,404.0468330383301
63,3400.0,1156.8,6.416821878403425,410.6766002178192
64,3720.0,1068.7,6.416225018868079,417.05462622642517
65,3630.0,1100.6,6.417658152002277,423.56543803215027
66,3670.0,1183.1,6.4217770775752285,430.2590641975403
67,3540.0,1194.2,6.424902042921851,436.8933389186859
68,3790.0,1253.4,6.427726911461872,443.51315689086914
69,4030.0,1215.6,6.431808842931475,450.22661900520325
70,3790.0,1029.1,6.430186620900328,456.54325008392334
71,3850.0,1193.7,6.435153262482749,463.33103489875793
72,3790.0,1104.3,6.434904248747107,469.7480101585388
73,3920.0,1304.8,6.437450421823038,476.3713312149048
74,3720.0,1184.4,6.43979697227478,482.9847729206085
75,3600.0,1079.0,6.439967883260627,489.4375591278076
76,3820.0,1214.9,6.443610962335166,496.15804409980774
77,3940.0,1336.3,6.448645897400685,502.9943799972534
78,3720.0,1193.2,6.451980711538581,509.70647621154785
79,3550.0,1111.9,6.455231475830078,516.4185180664062
80,2580.0,1135.7,6.458018926926601,523.0995330810547
81,3790.0,1172.2,6.45912880432315,529.6485619544983
82,3760.0,1066.4,6.4603350363582015,536.2078080177307
83,4220.0,1017.8,6.45947090500877,542.5955560207367
84,3580.0,1111.6,6.461719978556913,549.2461981773376
85,3820.0,1254.6,6.466522186301475,556.1209080219269
86,3870.0,1093.6,6.469051287092012,562.807461977005
87,3900.0,1122.4,6.47093388709155,569.4421820640564
88,5060.0,1013.1,6.4702405393793345,575.8514080047607
89,3790.0,1217.8,6.4712662908766,582.413966178894
90,3720.0,1162.0,6.472893659885113,589.0333230495453
91,4520.0,1233.4,6.474072977252629,595.6147139072418
92,4550.0,1278.8,6.474750088107202,602.1517581939697
93,3600.0,1108.6,6.476299374661547,608.7721412181854
94,3560.0,1156.1,6.478833401830573,615.4891731739044
95,4050.0,1235.5,6.4805415744582815,622.131991147995
96,4430.0,1164.4,6.4830604435242325,628.8568630218506
97,2980.0,1085.8,6.484196818604762,635.4512882232666
98,4150.0,1346.2,6.489174192601984,642.4282450675964
99,4410.0,1327.7,6.492504191398621,649.2504191398621
100,3810.0,1227.8,6.497067345250951,656.2038018703461
101,3590.0,1303.1,6.499639333463183,662.9632120132446
102,3700.0,1136.6,6.500738817511253,669.5760982036591
103,4650.0,1302.7,6.502947511581274,676.3065412044525
104,4400.0,1360.6,6.50528085572379,683.0544898509979
105,4360.0,1193.6,6.507877104687241,689.8349730968475
106,4680.0,1256.8,6.509756112767157,696.5439040660858
107,6020.0,1206.1,6.509051168406451,702.9775261878967
108,3070.0,1208.3,6.511646375743621,709.7694549560547
109,3820.0,1214.4,6.51423893625086,716.5662829875946
110,4370.0,1207.4,6.516397929406381,723.3201701641083
111,4190.0,1332.7,6.519313714333943,730.1631360054016
112,4070.0,1315.4,6.521517194477858,736.9314429759979
113,3850.0,1236.0,6.522192358970642,743.5299289226532
114,3680.0,1128.1,6.5229591141576355,750.140298128128
115,5230.0,1409.5,6.52452747575168,756.8451871871948
116,4640.0,1334.1,6.525296282564473,763.4596650600433
117,4200.0,1247.1,6.527205236887528,770.2102179527283
118,4410.0,1114.0,6.527100891626182,776.7250061035156
119,6760.0,1473.2,6.528010292847951,783.3612351417542
120,3850.0,1424.4,6.531337676954664,790.2918589115143
121,4310.0,1629.0,6.534520844944188,797.2115430831909
122,4220.0,1476.8,6.536493090110096,803.9886500835419
123,4390.0,1320.1,6.537761549795827,810.6824321746826
124,4530.0,1397.4,6.540491704940796,817.5614631175995
125,5640.0,1275.2,6.540237033177936,824.0698661804199
126,3910.0,1337.2,6.542274315526166,830.8688380718231
127,4370.0,1403.6,6.544039320200682,837.6370329856873
128,4240.0,1367.8,6.547292552253072,844.6007392406464
129,4450.0,1201.0,6.5475552852337175,851.1821870803833
130,4190.0,1423.8,6.54944634437561,857.977471113205
131,4060.0,1383.5,6.5518716989141526,864.8470642566681
132,3660.0,1304.4,6.5529455726308035,871.5417611598969
133,4460.0,1417.3,6.555085949043729,878.3815171718597
134,3910.0,1293.4,6.55662233211376,885.1440148353577
135,4380.0,1298.3,6.558699132765041,891.9830820560455
136,4250.0,1345.9,6.55936189637567,898.6325798034668
137,4300.0,1401.9,6.5614034421202065,905.4736750125885
138,3820.0,1372.0,6.565271641710679,912.5727581977844
139,4500.0,1292.3,6.566581123215812,919.3213572502136
140,4480.0,1479.2,6.571026233916587,926.5146989822388
141,3920.0,1622.6,6.574476035547928,933.5755970478058
142,5330.0,1493.9,6.576003119662092,940.3684461116791
143,5020.0,1488.7,6.578706916835573,947.3337960243225
144,4620.0,1559.3,6.581495199532345,954.3168039321899
145,5130.0,1691.2,6.585419589526032,961.4712600708008
146,4340.0,1468.1,6.587203945432391,968.3189799785614
147,4280.0,1451.6,6.589565898921038,975.2557530403137
148,5820.0,1569.3,6.5920695986523725,982.2183701992035
149,4380.0,1475.4,6.5940951204299925,989.1142680644989
150,4280.0,1332.3,6.594920238911711,995.8329560756683
151,5060.0,1616.8,6.599401566543077,1003.1090381145477
152,4350.0,1654.9,6.60145679174685,1010.0228891372681
153,4470.0,1693.8,6.604258371638013,1017.055789232254
154,4640.0,1602.2,6.60530026343561,1023.8215408325195
155,5020.0,1461.9,6.605861115149962,1030.5143339633942
156,4190.0,1390.7,6.607349758694886,1037.353912115097
157,4030.0,1374.9,6.607576317425016,1043.9970581531525
158,4460.0,1352.8,6.608742421528079,1050.7900450229645
159,5150.0,1595.5,6.610596744716167,1057.6954791545868
160,4610.0,1417.4,6.611044230668441,1064.378121137619
161,4730.0,1584.3,6.613155197214197,1071.3311419487
162,4370.0,1415.6,6.613087367426398,1077.933240890503
163,3960.0,1320.3,6.6127134881368494,1084.4850120544434
164,5400.0,1570.2,6.614162692156705,1091.3368442058563
165,4380.0,1515.9,6.616277295422841,1098.3020310401917
166,4130.0,1388.9,6.616288023794483,1104.9200999736786
167,4310.0,1355.3,6.6173118225165775,1111.708386182785
168,4100.0,1574.2,6.621263793234289,1118.9935810565948
169,4230.0,1516.4,6.624307642263525,1126.1322991847992
170,4450.0,1593.2,6.626592222012971,1133.1472699642181
171,4240.0,1630.3,6.6272201219270395,1139.8818609714508
172,6770.0,1639.3,6.629013312345295,1146.819303035736
173,4220.0,1546.5,6.630349678554754,1153.6808440685272
174,6100.0,1661.0,6.632995303017752,1160.7741780281067
175,4480.0,1387.7,6.63314427299933,1167.433392047882
176,3980.0,1475.5,6.634881103106138,1174.3739552497864
177,3950.0,1304.5,6.633641062157877,1180.7881090641022
178,4450.0,1434.5,6.633579116959812,1187.4106619358063
179,4560.0,1457.2,6.634333267476824,1194.1799881458282
180,5350.0,1501.2,6.635907927929368,1201.0993349552155
181,4300.0,1517.9,6.636644318863586,1207.8692660331726
182,4860.0,1324.5,6.636039356064927,1214.3952021598816
183,4490.0,1488.3,6.638147271197775,1221.4190979003906
184,5190.0,1662.9,6.640194092570124,1228.435907125473
185,5190.0,1321.7,6.640791268758877,1235.187175989151
186,4790.0,1263.3,6.641030166238387,1241.8726410865784
187,4500.0,1446.9,6.64284542012722,1248.8549389839172
188,4510.0,1382.8,6.644300016776595,1255.7727031707764
189,5310.0,1512.5,6.645879822028311,1262.717166185379
190,4980.0,1592.9,6.6464896339396535,1269.4795200824738
191,4400.0,1535.1,6.64810124412179,1276.4354388713837
192,4250.0,1481.8,6.649028265414461,1283.2624552249908
193,4780.0,1491.6,6.648848148965344,1289.8765408992767
194,4380.0,1446.5,6.6501838402870375,1296.7858488559723
195,5210.0,1563.0,6.650937116875941,1303.5836749076843
196,4440.0,1508.4,6.651646288518373,1310.3743188381195
197,4710.0,1512.5,6.652411698090909,1317.1775162220001
198,4020.0,1550.2,6.653927447208807,1324.1315619945526
199,4670.0,1535.4,6.654895169734955,1330.979033946991
