Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
110,4100.0,1480.7,6.500504684877825,721.5560200214386
111,3280.0,1468.2,6.502918535045215,728.3268759250641
112,3550.0,1479.4,6.5067763813829,735.2657310962677
113,4040.0,1654.3,6.5102016486619645,742.162987947464
114,3440.0,1558.7,6.514242522612862,749.1378901004791
115,3480.0,1591.6,6.51781336192427,756.0663499832153
116,3500.0,1530.7,6.521465059019562,763.0114119052887
117,3320.0,1482.8,6.5233858116602494,769.7595257759094
118,3920.0,1611.7,6.526786353407788,776.6875760555267
119,3480.0,1591.5,6.529736332098643,783.5683598518372
120,3170.0,1472.9,6.532636778413757,790.4490501880646
121,3970.0,1682.7,6.535798614142371,797.3674309253693
122,3400.0,1467.0,6.5380265596436296,804.1772668361664
123,3480.0,1533.8,6.541465734281847,811.1417510509491
124,3440.0,1581.2,6.543875017166138,817.9843771457672
125,4440.0,1412.9,6.546350984346299,824.8402240276337
126,3380.0,1369.2,6.546379748291857,831.3902280330658
127,4010.0,1553.7,6.551324335858226,838.5695149898529
128,2720.0,1504.3,6.554073673810145,845.4755039215088
129,4930.0,1578.2,6.5573695072760945,852.4580359458923
130,3380.0,1538.3,6.559226886006712,859.2587220668793
131,4130.0,1535.2,6.562653711347869,866.2702898979187
132,4320.0,1639.2,6.564147526160219,873.0316209793091
133,3570.0,1553.3,6.566334276057002,879.8887929916382
134,3360.0,1607.0,6.570354369834617,886.9978399276733
135,3910.0,1611.1,6.575131875627181,894.2179350852966
136,4980.0,1605.3,6.578980153494507,901.3202810287476
137,3850.0,1519.5,6.580557202947313,908.1168940067291
138,3780.0,1638.6,6.5845251718013404,915.2489988803864
139,3530.0,1659.8,6.588713806016105,922.4199328422546
140,3700.0,1696.2,6.592494673762761,929.5417490005493
141,3600.0,1694.0,6.595792224709417,936.6024959087372
142,4030.0,1767.3,6.59912483342044,943.6748511791229
143,4100.0,1870.3,6.60280078318384,950.8033127784729
144,4160.0,1757.6,6.606224005797814,957.902480840683
145,4650.0,1849.3,6.610770349633204,965.1724710464478
146,3810.0,1865.6,6.6145929787434685,972.3451678752899
147,5050.0,1992.3,6.618995405532218,979.6113200187683
148,3920.0,1789.7,6.622527933760777,986.7566621303558
149,3880.0,1709.8,6.625636545817057,993.8454818725586
150,4210.0,1886.8,6.629875006265198,1001.1111259460449
151,3530.0,1764.3,6.63384346742379,1008.3442070484161
152,4000.0,2009.4,6.639101202971016,1015.7824840545654
153,3820.0,1605.3,6.641881595958363,1022.8497657775879
154,5890.0,1984.8,6.6461489862011325,1030.1530928611755
155,4230.0,1765.5,6.6499116741693935,1037.3862211704254
156,4190.0,1773.9,6.6542437319542955,1044.7162659168243
157,3410.0,1729.8,6.658112252814861,1051.981735944748
158,4260.0,1882.9,6.663309797550897,1059.4662578105927
159,5280.0,2057.6,6.666475455462932,1066.6360728740692
160,4310.0,1768.2,6.668759808036851,1073.670329093933
161,4780.0,1863.9,6.672016474935743,1080.8666689395905
162,4950.0,1807.8,6.675423736221219,1088.0940690040588
163,3660.0,1731.4,6.677560297454276,1095.1198887825012
164,3830.0,1972.4,6.680854775688865,1102.3410379886627
165,4940.0,1991.7,6.684923414724419,1109.6972868442535
166,4360.0,1773.8,6.686557832592261,1116.6551580429077
167,5420.0,1781.4,6.6899498743670325,1123.9115788936615
168,4140.0,1709.5,6.691685574999927,1130.8948621749878
169,4300.0,1898.0,6.695291799657485,1138.1996059417725
170,3800.0,1892.6,6.697882373430575,1145.3378858566284
171,4390.0,1696.3,6.700381169485492,1152.4655611515045
172,3360.0,1871.2,6.703031768688577,1159.6244959831238
173,4160.0,1742.0,6.705109293433441,1166.6890170574188
174,3590.0,1818.2,6.707286782945905,1173.7751870155334
175,4000.0,1680.9,6.709841954437169,1180.9321839809418
176,4290.0,1819.7,6.712783219450611,1188.1626298427582
177,5860.0,1918.6,6.7168926456001365,1195.6068909168243
178,3500.0,1723.3,6.719568592210056,1202.8027780056
179,5410.0,1726.2,6.720975810951657,1209.7756459712982
180,4850.0,1840.3,6.724263614053884,1217.091714143753
181,5030.0,1711.3,6.726034697595534,1224.138314962387
182,3880.0,1793.0,6.7300692190889455,1231.602667093277
183,3760.0,1816.7,6.734093750300615,1239.073250055313
184,4310.0,1768.6,6.737091724292652,1246.3619689941406
185,4210.0,1769.7,6.740335161967944,1253.7023401260376
186,4180.0,1852.0,6.742536454277243,1260.8543169498444
187,3480.0,1697.9,6.745914548001391,1268.2319350242615
188,3710.0,1690.8,6.747809873056159,1275.3360660076141
189,4010.0,1832.1,6.7501442319468445,1282.5274040699005
190,4280.0,1758.4,6.752124188458108,1289.6557199954987
191,5260.0,1855.4,6.7555641507109,1297.068316936493
192,3930.0,2016.7,6.758535999090561,1304.3974478244781
193,4960.0,1822.8,6.760622855314274,1311.5608339309692
194,4020.0,1909.2,6.762978072044177,1318.7807240486145
195,4070.0,1700.6,6.763397280050784,1325.6258668899536
196,4960.0,1761.1,6.765139543465551,1332.7324900627136
197,5110.0,1703.3,6.766404575771755,1339.7481060028076
198,3610.0,1794.0,6.767834798774528,1346.799124956131
199,5160.0,1847.6,6.7691476905345915,1353.8295381069183
200,3590.0,1683.7,6.770368164451561,1360.8440010547638
201,5840.0,1823.2,6.77273945053025,1368.0933690071106
202,3730.0,1712.9,6.774061104346966,1375.134404182434
203,3710.0,1835.2,6.776439926203559,1382.3937449455261
204,3570.0,1634.0,6.77704885878214,1389.2950160503387
205,5180.0,1775.0,6.778057165516233,1396.279776096344
206,5050.0,1888.2,6.7799372949462,1403.4470200538635
207,5480.0,2039.6,6.782358812598082,1410.730633020401
208,5200.0,1720.8,6.783758650556136,1417.8055579662323
209,5620.0,1909.1,6.786097238177345,1425.0804200172424
210,4870.0,1697.1,6.78732774381954,1432.1261539459229
211,3730.0,1578.6,6.788463419338442,1439.1542448997498
212,4940.0,1748.1,6.790664235191166,1446.4114820957184
213,3710.0,1690.3,6.7933193879706835,1453.7703490257263
214,5080.0,1873.3,6.795347190457721,1460.99964594841
215,5720.0,1767.9,6.7975137498643665,1468.2629699707031
216,4970.0,1648.9,6.799609547935873,1475.5152719020844
217,5570.0,1742.8,6.802177105474909,1482.8746089935303
218,4970.0,1666.7,6.804425443144149,1490.1691720485687
219,8180.0,1926.0,6.806795840913599,1497.4950850009918
220,4010.0,1710.7,6.808704158299649,1504.7236189842224
221,5970.0,1780.9,6.810195946478629,1511.8635001182556
222,5820.0,1834.5,6.811449211274562,1518.9531741142273
223,5190.0,1979.8,6.813313128692763,1526.182140827179
224,5010.0,1738.1,6.814045799043443,1533.1603047847748
225,4890.0,2035.4,6.815268212715082,1540.2506160736084
226,5200.0,1795.4,6.81695889061243,1547.4496681690216
227,5750.0,1904.2,6.818043662790666,1554.513955116272
228,4990.0,1794.9,6.818203514840405,1561.3686048984528
229,5490.0,1902.4,6.8192961962326715,1568.4381251335144
230,5310.0,1755.7,6.819690537143063,1575.3485140800476
231,5610.0,1897.1,6.820934759131793,1582.456864118576
232,5160.0,1898.1,6.820911978447386,1589.272490978241
233,5660.0,1778.0,6.821099115233136,1596.1371929645538
234,5610.0,1896.7,6.82204805536473,1603.1812930107117
235,5160.0,1824.2,6.823641177961382,1610.379317998886
236,3650.0,1734.9,6.824516785295704,1617.4104781150818
237,5570.0,2075.2,6.825187386584883,1624.3945980072021
238,5080.0,1817.0,6.8260451420580495,1631.4247889518738
239,5940.0,1903.4,6.826602762937545,1638.384663105011
240,3750.0,1745.7,6.826044066812982,1645.0766201019287
241,6230.0,1835.9,6.826837888433913,1652.094769001007
242,5310.0,1622.0,6.826487723691963,1658.8365168571472
243,5650.0,2036.0,6.8281198114645285,1666.061233997345
244,5800.0,1684.1,6.827643085985768,1672.772556066513
245,5050.0,1911.8,6.829832093502448,1680.1386950016022
246,5790.0,1739.6,6.83073596336581,1687.191782951355
247,4990.0,1620.8,6.831309370456204,1694.1647238731384
248,5220.0,1919.6,6.832765606991258,1701.3586361408234
249,5130.0,1948.9,6.834166319847107,1708.5415799617767
250,5130.0,1953.5,6.836131294410067,1715.8689548969269
251,5810.0,1890.8,6.8378799169782605,1723.1457390785217
252,5620.0,2025.1,6.840053620545761,1730.5335659980774
253,5550.0,1760.6,6.841510712631106,1737.7437210083008
254,5070.0,1875.8,6.843603097691256,1745.1187899112701
255,3720.0,1892.8,6.844766269437969,1752.26016497612
256,8330.0,1813.3,6.846033906194487,1759.430713891983
257,5080.0,1692.4,6.846947608992111,1766.5124831199646
258,5510.0,1905.9,6.8488689960199896,1773.8570699691772
259,5940.0,1724.1,6.850632504316477,1781.164451122284
260,5170.0,1640.4,6.8511793339389495,1788.1578061580658
261,5530.0,1741.2,6.853839957987079,1795.7060689926147
262,5790.0,2027.8,6.854883551144328,1802.8343739509583
263,5240.0,1671.3,6.855894579128786,1809.9561688899994
264,5480.0,1958.1,6.857138913532473,1817.1418120861053
265,5160.0,1987.1,6.858628048932642,1824.3950610160828
266,5070.0,1776.7,6.859908363792334,1831.595533132553
267,3840.0,1790.8,6.8606562196318785,1838.6558668613434
268,3460.0,1791.6,6.862017431223703,1845.882688999176
269,6780.0,1813.9,6.863012785381741,1853.01345205307
270,5740.0,2045.5,6.864986819974611,1860.4114282131195
271,5480.0,1780.8,6.865585838170612,1867.4393479824066
272,5510.0,1855.4,6.866385725391654,1874.5233030319214
273,4970.0,1672.9,6.866417108661067,1881.3982877731323
274,5150.0,1825.1,6.867569821097634,1888.5817008018494
275,5850.0,1980.7,6.868652148523193,1895.7479929924011
276,5110.0,1768.7,6.870193895450138,1903.043709039688
277,5050.0,1823.5,6.8712418636829735,1910.2052381038666
278,6740.0,2032.7,6.8719016557098715,1917.2605619430542
279,6690.0,1797.6,6.872884050437382,1924.407534122467
280,5250.0,1907.7,6.873906163558417,1931.5676319599152
281,5050.0,1669.4,6.87396587970409,1938.4583780765533
282,5190.0,1805.4,6.874544837028314,1945.496188879013
283,5260.0,1658.9,6.874921221128652,1952.477626800537
284,5460.0,2064.9,6.876431224220678,1959.782898902893
285,5090.0,1642.9,6.876208016922424,1966.5954928398132
286,5400.0,1778.3,6.877972201603215,1973.9780218601227
287,5110.0,1726.8,6.879424153102769,1981.2741560935974
288,5150.0,1940.0,6.880627429196579,1988.5013270378113
289,5550.0,1875.1,6.880872747815888,1995.4530968666077
290,5970.0,2014.4,6.882128346826613,2002.6993489265442
291,6760.0,1822.6,6.882643037462888,2009.7317669391632
292,5420.0,1892.4,6.883021979608634,2016.7254400253296
293,5280.0,1929.0,6.884018747984958,2023.9015119075775
294,5590.0,1959.6,6.88483666403819,2031.0268158912659
295,5700.0,1932.7,6.885585353986637,2038.1332647800446
296,5440.0,1869.4,6.8858852121565075,2045.1079080104828
297,5650.0,1960.8,6.887067667589892,2052.3461649417877
298,5300.0,1934.8,6.88767694709293,2059.415407180786
299,6730.0,1913.7,6.888603130181631,2066.580939054489
300,5250.0,1935.9,6.889759574617658,2073.817631959915
301,5540.0,1775.2,6.889815165507083,2080.724179983139
302,5330.0,1800.6,6.890590164921071,2087.8488199710846
303,5050.0,1836.3,6.890808783079448,2094.8058700561523
304,5060.0,1928.8,6.8918751013083535,2102.021905899048
305,5420.0,1761.4,6.892186169530831,2109.0089678764343
306,6190.0,1765.2,6.892360224397641,2115.9545888900757
307,5610.0,1949.4,6.892735863660837,2122.962646007538
308,5130.0,1922.5,6.894083449755672,2130.2717859745026
309,5330.0,1818.8,6.8946004967535695,2137.3261539936066
310,5370.0,1907.7,6.8956912959120285,2144.5599930286407
311,5370.0,2072.4,6.89654462536176,2151.7219231128693
312,5580.0,2033.8,6.897500098322908,2158.91753077507
313,5080.0,1915.3,6.8982570254878635,2166.052706003189
314,5750.0,1996.4,6.899082152048747,2173.210877895355
315,5180.0,1830.9,6.899330607697934,2180.188472032547
316,6230.0,2163.9,6.899666246179526,2187.19420003891
317,5420.0,1969.9,6.901694563199889,2194.7388710975647
318,3800.0,1859.0,6.901852814755096,2201.6910479068756
319,5840.0,1774.1,6.902221049368381,2208.710735797882
320,5230.0,2018.3,6.902798598429125,2215.798350095749
321,5680.0,1723.0,6.902969366275006,2222.7561359405518
322,5400.0,1754.1,6.9033529721546465,2229.783010005951
323,5920.0,2086.1,6.905244808874013,2237.29931807518
324,5390.0,1803.5,6.906177258858314,2244.507609128952
325,5470.0,1665.4,6.9067562789273405,2251.602546930313
326,5790.0,1876.5,6.906889327075503,2258.5528099536896
327,5170.0,1877.0,6.907818648873306,2265.7645168304443
328,5220.0,1829.2,6.908554410499642,2272.9144010543823
329,5450.0,1992.8,6.909066612070257,2279.991981983185
330,4830.0,1742.8,6.909385906605562,2287.006735086441
331,5200.0,1892.3,6.910522240472127,2294.293383836746
332,5250.0,1907.0,6.911258888674212,2301.4492099285126
333,5140.0,1847.7,6.9120393598864895,2308.6211462020874
334,5280.0,1890.3,6.91203698471411,2315.5323898792267
335,5420.0,1800.0,6.912565999797413,2322.6221759319305
336,5570.0,1811.9,6.9116841303488625,2329.2375519275665
337,5000.0,1812.5,6.911708529884293,2336.157483100891
338,4270.0,1668.9,6.9109720206190355,2342.819514989853
339,5230.0,1880.0,6.910535991191864,2349.5822370052338
340,5210.0,1896.1,6.910337120207174,2356.4249579906464
341,5480.0,1705.1,6.909575409359402,2363.0747900009155
342,5070.0,1695.1,6.909162346892733,2369.842684984207
343,5250.0,1607.4,6.908120849104815,2376.3935720920563
344,5900.0,1789.6,6.907393866691036,2383.0508840084076
345,6020.0,1726.1,6.906763481955997,2389.740164756775
346,5610.0,1707.1,6.906500852760733,2396.5557959079742
347,5840.0,1956.6,6.906978172132338,2403.628403902054
348,5530.0,1776.3,6.906120495673237,2410.2360529899597
349,5470.0,1792.7,6.905591388429914,2416.95698595047
350,5420.0,1772.4,6.904949618200971,2423.6373159885406
351,5870.0,1915.0,6.904901261356744,2430.525243997574
352,5310.0,1847.2,6.904505045488266,2437.290281057358
353,5850.0,1848.5,6.9039992343234475,2444.0157289505005
354,3900.0,1578.3,6.902920588641099,2450.5368089675903
355,5330.0,1869.5,6.9032683205068786,2457.5635221004486
356,6080.0,1815.9,6.903046896477707,2464.3877420425415
357,5550.0,1764.0,6.902518122555823,2471.1014878749847
358,6770.0,1871.4,6.901844367343403,2477.7621278762817
359,5500.0,2046.0,6.902081535922156,2484.7493529319763
360,5250.0,1944.7,6.902164407053813,2491.6813509464264
361,5470.0,1845.6,6.901790715712869,2498.4482390880585
362,5290.0,1627.9,6.901056598369084,2505.0835452079773
363,5620.0,1841.6,6.900763343323718,2511.8778569698334
364,5500.0,1734.4,6.900123339483183,2518.5450189113617
365,5130.0,1708.8,6.899515912181041,2525.222823858261
366,5140.0,1681.8,6.899243847225927,2532.0224919319153
367,5610.0,1763.9,6.898462820960128,2538.634318113327
368,5880.0,1893.1,6.89895855055915,2545.7157051563263
369,5530.0,1560.4,6.898069659439293,2552.2857739925385
370,6200.0,1952.4,6.897658412347264,2559.031270980835
371,7490.0,1812.0,6.897145236692121,2565.738028049469
372,5870.0,1818.4,6.896297388997219,2572.3189260959625
373,5960.0,1674.2,6.895129187221833,2578.7783160209656
374,5130.0,1896.8,6.895245927810669,2585.717222929001
375,5360.0,1761.4,6.895203691847781,2592.5965881347656
376,5570.0,1720.3,6.894433915140774,2599.201586008072
377,5590.0,2001.0,6.893928819863254,2605.90509390831
378,5520.0,1900.0,6.8940039605767245,2612.8275010585785
379,5130.0,1929.2,6.893501621171048,2619.530616044998
380,5480.0,1837.5,6.893348257059813,2626.365685939789
381,6170.0,1911.4,6.89325221733273,2633.222347021103
382,5230.0,1824.6,6.892823203736746,2639.9512870311737
383,5400.0,1875.3,6.89237781551977,2646.6730811595917
384,5180.0,1761.6,6.89160121570934,2653.2664680480957
385,5560.0,1954.0,6.89193091429577,2660.285332918167
386,5560.0,2166.8,6.892451883902537,2667.378879070282
387,5320.0,2074.7,6.893912088010729,2674.837890148163
388,5990.0,1928.1,6.894113894906326,2681.810305118561
389,5890.0,2102.2,6.895203845928877,2689.129499912262
390,5420.0,1626.0,6.895406204111436,2696.1038258075714
391,4720.0,1797.3,6.895417025502847,2703.003473997116
392,5140.0,1598.7,6.89483894889288,2709.6717069149017
393,5990.0,1708.7,6.895031480014627,2716.642403125763
394,5780.0,2045.3,6.896127179302747,2723.970235824585
395,5650.0,1964.6,6.896943373511536,2731.1895759105682
396,6720.0,2029.9,6.897761319686544,2738.411243915558
397,5940.0,1967.0,6.898408100832647,2745.5664241313934
398,5190.0,1985.3,6.899770877713847,2753.0085802078247
399,6100.0,1787.8,6.899626692533493,2759.850677013397
400,5630.0,1881.7,6.899419682876131,2766.6672928333282
401,5400.0,1995.2,6.899413015118879,2773.5640320777893
402,5290.0,2065.6,6.899497154037059,2780.497353076935
403,5220.0,1997.4,6.89914083952951,2787.252899169922
404,5530.0,2127.6,6.898586108949449,2793.927374124527
405,6290.0,1940.1,6.8985387785681365,2800.8067440986633
406,5500.0,1908.3,6.897971638883361,2807.474457025528
407,5970.0,2055.1,6.898034259969113,2814.397978067398
408,5910.0,2226.1,6.8979206236767014,2821.2495350837708
409,5730.0,1881.5,6.896689087588612,2827.642525911331
410,6500.0,1982.0,6.895984148457103,2834.249485015869
411,6300.0,1988.5,6.895526616318712,2840.9569659233093
412,5170.0,1988.5,6.894963031242315,2847.619731903076
413,5900.0,2147.2,6.894440260486326,2854.298267841339
414,5540.0,2188.9,6.894349896189678,2861.1552069187164
415,5820.0,1943.6,6.893081194506242,2867.5217769145966
416,5130.0,1910.5,6.892770891852802,2874.2854619026184
417,6290.0,2027.5,6.892597145441046,2881.1056067943573
418,5300.0,1902.2,6.892300646743228,2887.8739709854126
419,5640.0,1983.4,6.891558016481854,2894.4543669223785
420,5260.0,1971.9,6.8918914868542815,2901.4863159656525
421,5330.0,2023.1,6.8916872248265415,2908.2920088768005
422,5510.0,2045.5,6.891758609888965,2915.213891983032
423,6170.0,2155.7,6.891878108370979,2922.156317949295
424,5390.0,1946.6,6.891585659139297,2928.923905134201
425,5570.0,1985.9,6.891152377979297,2935.6309130191803
426,4040.0,1731.2,6.891359765859064,2942.61062002182
427,6110.0,2044.8,6.891532345909939,2949.5758440494537
428,5400.0,2109.7,6.891671869304631,2956.5272319316864
429,5190.0,2126.3,6.891816295579423,2963.4810070991516
430,5320.0,1941.0,6.891477213658202,2970.226679086685
431,5160.0,1875.2,6.891251645706318,2977.0207109451294
432,5660.0,1910.8,6.890643646204994,2983.6486988067627
433,5210.0,2003.0,6.890057214394143,2990.284831047058
434,5920.0,2164.5,6.890129323937427,2997.2062559127808
435,5660.0,2323.2,6.89059164655318,3004.2979578971863
436,5640.0,2076.7,6.8918043001292775,3011.718479156494
437,6240.0,2108.0,6.891719230778141,3018.573023080826
438,5540.0,2004.4,6.891190951940411,3025.23282790184
439,5220.0,1948.3,6.890471568432721,3031.8074901103973
440,6240.0,1854.4,6.889567752544031,3038.2993788719177
441,6710.0,2075.6,6.889324203335861,3045.0812978744507
442,5680.0,2140.3,6.8896018759122555,3052.093631029129
443,5340.0,1869.7,6.88899343454086,3058.713084936142
444,5140.0,1969.2,6.888732483145896,3065.4859549999237
445,5560.0,1893.5,6.888219625425981,3072.145952939987
446,5380.0,2044.6,6.887874330716912,3078.8798258304596
447,5600.0,1809.0,6.887025620788336,3085.3874781131744
448,5550.0,1913.9,6.886608187499184,3092.087076187134
449,5980.0,1925.5,6.88585623105367,3098.6353039741516
450,5520.0,1960.7,6.885525629419974,3105.372058868408
451,5470.0,1983.0,6.885001705811087,3112.0207710266113
452,5490.0,2012.6,6.884333739480699,3118.6031839847565
453,5610.0,2304.7,6.884552843770266,3125.586991071701
454,5550.0,2132.1,6.884068045773349,3132.250960826874
455,6260.0,2086.0,6.884202623053601,3139.196396112442
456,5340.0,1925.9,6.8840037331278525,3145.9897060394287
457,5950.0,1855.7,6.883462613326493,3152.625876903534
458,5920.0,2034.6,6.882759562245122,3159.186639070511
459,5580.0,1969.4,6.882362838931706,3165.8869059085846
460,5510.0,1956.3,6.882215037004549,3172.7011320590973
461,5520.0,1839.6,6.881638348360599,3179.3169169425964
462,6250.0,2040.3,6.881510963192769,3186.139575958252
463,5780.0,2142.5,6.881292178713042,3192.9195709228516
464,5630.0,2107.1,6.880939615413706,3199.6369211673737
465,6690.0,2032.1,6.881045735956773,3206.5673129558563
466,6770.0,2013.1,6.880812749617616,3213.3395540714264
467,5560.0,1905.9,6.880327865608737,3219.993441104889
468,5800.0,1913.6,6.880042756798425,3226.7400529384613
469,5910.0,2084.8,6.87983712947115,3233.5234508514404
470,5490.0,2171.9,6.879444399203971,3240.21831202507
471,5050.0,1813.4,6.879068868140043,3246.9205057621
472,5120.0,1917.2,6.878813162918575,3253.678626060486
473,5390.0,1848.4,6.878083063580315,3260.2113721370697
474,6110.0,2148.3,6.877972974777221,3267.0371630191803
475,5690.0,2110.8,6.877667231219156,3273.769602060318
476,6060.0,2015.7,6.877262744263783,3280.4543290138245
477,5960.0,2082.4,6.876686640364356,3287.056214094162
478,5970.0,2140.0,6.87628623140132,3293.7411048412323
479,6840.0,2151.3,6.876170481244723,3300.561830997467
480,5640.0,1988.2,6.875915827721419,3307.3155131340027
481,6660.0,1870.9,6.8752632838561825,3313.87690281868
482,5270.0,2046.0,6.875302583781335,3320.771147966385
483,5680.0,1947.5,6.8750187173362605,3327.50905919075
484,8530.0,2087.4,6.87474334264539,3334.250521183014
485,5220.0,1994.3,6.87465260745076,3341.0811672210693
486,5860.0,1979.1,6.874408807108289,3347.837089061737
487,5650.0,2133.8,6.874287088386348,3354.652099132538
