Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
490,4660.0,1936.9,6.727663580608951,3303.2828180789948
491,4700.0,1845.5,6.727924219961089,3310.1387162208557
492,4520.0,1829.6,6.728276949625228,3317.0405361652374
493,4210.0,1648.7,6.72854273328897,3323.900110244751
494,5350.0,1823.6,6.728938853138625,3330.8247323036194
495,7600.0,1713.7,6.728709563132255,3337.4399433135986
496,5540.0,1810.2,6.7289995878515105,3344.312795162201
497,5840.0,1699.3,6.728955558983676,3351.019868373871
498,6890.0,1846.3,6.729954465357717,3358.247278213501
499,5370.0,1822.1,6.730185616493225,3365.0928082466125
500,4650.0,1770.1,6.731126689149472,3372.2944712638855
501,5280.0,1906.0,6.731983004338238,3379.4554681777954
502,4660.0,2008.3,6.732579910968455,3386.4876952171326
503,5320.0,1829.3,6.733288962689657,3393.577637195587
504,5310.0,1906.8,6.733785820007324,3400.5618391036987
505,5720.0,1811.3,6.73387251635314,3407.3394932746887
506,5150.0,1793.9,6.734400919908603,3414.3412663936615
507,5360.0,1996.7,6.735298854628886,3421.531818151474
508,6020.0,1727.3,6.736048605680934,3428.6487402915955
509,5340.0,2004.3,6.736397088742724,3435.562515258789
510,4620.0,1847.0,6.736623424839833,3442.414570093155
511,5470.0,1885.2,6.737248947843909,3449.4714612960815
512,5100.0,2062.6,6.737652037343551,3456.415495157242
513,5520.0,1753.9,6.73786774173321,3463.2640192508698
514,4530.0,1793.8,6.738735270268709,3470.448664188385
515,4600.0,2020.3,6.73930986907131,3477.483892440796
516,6820.0,1753.1,6.739458370024277,3484.2999773025513
517,4810.0,1739.0,6.7393275605205405,3490.97167634964
518,4320.0,1783.1,6.739791942699337,3497.952018260956
519,7070.0,1971.1,6.74026821576632,3504.9394721984863
520,4690.0,1793.6,6.740306875298439,3511.699882030487
521,5600.0,2006.8,6.740869088191182,3518.733664035797
522,4690.0,1774.6,6.740899275639317,3525.490321159363
523,4680.0,1784.5,6.7411591551686065,3532.3673973083496
524,4540.0,1858.6,6.7413453869592574,3539.2063281536102
525,5540.0,2188.4,6.742717662238349,3546.669490337372
526,5320.0,1942.2,6.74325207062419,3553.6938412189484
527,5280.0,1922.9,6.743717627543392,3560.6829073429108
528,4610.0,1921.9,6.7443381442014125,3567.754878282547
529,4280.0,1720.6,6.745200028509464,3574.956015110016
530,5170.0,1646.8,6.745429900630944,3581.823277235031
531,5480.0,1800.3,6.745883988706689,3588.8102819919586
532,5260.0,1891.9,6.746211133799455,3595.7305343151093
533,4450.0,1779.1,6.747042296531049,3602.92058634758
534,4480.0,1964.0,6.747345209567347,3609.8296871185303
535,5230.0,1680.9,6.747755606672657,3616.797005176544
536,5420.0,1744.0,6.748311599983627,3623.843329191208
537,6930.0,1939.4,6.749102373991757,3631.0170772075653
538,5390.0,1917.7,6.749446788833844,3637.9518191814423
539,4710.0,1775.1,6.749775250311251,3644.8786351680756
540,4550.0,1982.6,6.750263463988102,3651.892534017563
541,5960.0,1818.7,6.750650492981351,3658.8525671958923
542,4540.0,1814.0,6.75085480349279,3665.714158296585
543,5430.0,1986.6,6.751420220907996,3672.77260017395
544,4720.0,1800.5,6.7518946459533975,3679.7825820446014
545,5690.0,1709.4,6.751832448955858,3686.500517129898
546,4300.0,1694.9,6.7522314248616775,3693.4705893993378
547,4550.0,1785.0,6.753192177219113,3700.7493131160736
548,4550.0,1675.5,6.753385453927712,3707.608614206314
549,5120.0,1835.7,6.754013949307528,3714.7076721191406
550,5250.0,1871.0,6.754313646340759,3721.6268191337585
551,4670.0,1718.4,6.754844768755678,3728.674312353134
552,5030.0,1723.1,6.754754649364064,3735.3793210983276
553,4720.0,1912.9,6.755311902679691,3742.442794084549
554,4570.0,1611.3,6.755715186316688,3749.4219284057617
555,5240.0,1863.2,6.7561194896698,3756.4024362564087
556,5360.0,1809.1,6.756356591168169,3763.29062128067
557,4590.0,2060.6,6.7570503339118,3770.4340863227844
558,6970.0,1773.4,6.757231696133963,3777.2925181388855
559,5740.0,1844.4,6.757739766580718,3784.334269285202
560,5300.0,1909.2,6.758765351538565,3791.6673622131348
561,5940.0,2059.3,6.759185815196869,3798.6624281406403
562,4520.0,1793.3,6.759262357257823,3805.464707136154
563,4500.0,1898.4,6.759803957550238,3812.5294320583344
564,5720.0,1780.5,6.75999607997658,3819.3977851867676
565,5310.0,1810.6,6.760468311528856,3826.4250643253326
566,4520.0,1830.1,6.760423788528173,3833.1602880954742
567,4520.0,1687.9,6.760687614830447,3840.070565223694
568,4520.0,1824.6,6.761056949467986,3847.041404247284
569,5400.0,2058.6,6.761568545876888,3854.094071149826
570,4560.0,1821.8,6.76164184602046,3860.8974940776825
571,4150.0,1604.8,6.7620319953331585,3867.8823013305664
572,4670.0,1674.1,6.762204015858303,3874.7429010868073
573,4520.0,1673.9,6.762474390272479,3881.660300016403
574,5270.0,1848.7,6.763167767317399,3888.8214662075043
575,5390.0,1962.7,6.763246333433522,3895.6298880577087
576,4590.0,1745.5,6.76365956731231,3902.631570339203
577,4540.0,1654.2,6.763630827405461,3909.3786182403564
578,5440.0,1810.8,6.76398345143478,3916.3464183807373
579,4860.0,1789.4,6.764355046995755,3923.325927257538
580,5390.0,1986.0,6.7646936697311535,3930.2870221138
581,4750.0,1782.7,6.764685730344241,3937.0470950603485
582,5270.0,1672.9,6.764539947231679,3943.7267892360687
583,4440.0,1924.3,6.764543522710669,3950.493417263031
584,5340.0,1910.9,6.7648715866936575,3957.44987821579
585,4580.0,1759.1,6.765213708421883,3964.4152331352234
586,4850.0,1869.6,6.765753250918153,3971.4971582889557
587,4610.0,1836.5,6.7660622183157475,3978.4445843696594
588,4410.0,1573.0,6.765811153097752,3985.062769174576
589,4520.0,1651.9,6.765678714089474,3991.75044131279
590,4010.0,1651.1,6.765526374584527,3998.4260873794556
591,4420.0,1711.0,6.765377813094371,4005.1036653518677
592,4520.0,1790.0,6.765400808134931,4011.8826792240143
593,5310.0,1721.4,6.765166171873458,4018.5087060928345
594,4260.0,1509.6,6.764928477551757,4025.1324441432953
595,4670.0,1659.9,6.764699842705823,4031.7611062526703
596,5020.0,1873.0,6.764729546542144,4038.54353928566
597,4820.0,1646.5,6.764879726247245,4045.3980762958527
598,5340.0,1897.7,6.764877728508391,4052.161759376526
599,5300.0,1672.8,6.764960621992747,4058.976373195648
600,5580.0,1747.0,6.765183820899036,4065.875476360321
601,7030.0,1885.2,6.765662938653433,4072.9290890693665
602,5680.0,1868.2,6.765664519362189,4079.6957051754
603,4590.0,1888.7,6.765608662801073,4086.427632331848
604,4380.0,1717.5,6.765660413631723,4093.2245502471924
605,4190.0,1761.9,6.765682191738595,4100.003408193588
606,5490.0,1902.9,6.765499367548959,4106.658116102219
607,4880.0,1709.3,6.7655529838643576,4113.456214189529
608,4480.0,1602.5,6.76551392982746,4120.197983264923
609,6960.0,2054.5,6.765718034447216,4127.088001012802
610,4520.0,1799.1,6.7657365978446995,4133.865061283112
611,5450.0,1841.4,6.766306237068052,4140.979417085648
612,5500.0,2031.2,6.7666734031129625,4147.970796108246
613,4520.0,1840.4,6.766630997098618,4154.711432218552
614,4740.0,1724.4,6.767061245926027,4161.742666244507
615,5510.0,1727.7,6.7676138804330455,4168.850150346756
616,6900.0,1914.7,6.767950732665471,4175.825602054596
617,4670.0,1831.4,6.768101396684122,4182.686663150787
618,4900.0,1720.1,6.768319619106361,4189.589844226837
619,6990.0,2146.6,6.768388171349803,4196.400666236877
620,4580.0,1666.9,6.768480404563572,4203.226331233978
621,4640.0,1734.4,6.768433077542345,4209.9653742313385
622,5370.0,1725.6,6.768406022609141,4216.716952085495
623,4680.0,1690.5,6.768205207127791,4223.360049247742
624,4810.0,2031.9,6.768389013290405,4230.243133306503
625,5370.0,1684.0,6.768925174356649,4237.347159147263
626,4510.0,2015.2,6.769182920455933,4244.27769112587
627,5350.0,2037.2,6.769522677181633,4251.260241270065
628,5380.0,1647.4,6.769593217983155,4258.074134111404
629,5630.0,1913.4,6.769538214850047,4264.80907535553
630,5610.0,2033.0,6.769830223497611,4271.762871026993
631,5360.0,1959.4,6.770741280498384,4279.108489274979
632,5300.0,1918.2,6.7708250715457625,4285.932270288467
633,5320.0,1635.9,6.770583508142537,4292.549944162369
634,5400.0,1992.2,6.770816469567968,4299.468458175659
635,5360.0,2055.3,6.771092712504309,4306.4149651527405
636,4660.0,1698.2,6.770876747846978,4313.048488378525
637,4590.0,1761.2,6.771020243160403,4319.910915136337
638,4400.0,1718.3,6.7708222616073295,4326.555425167084
639,4680.0,1680.1,6.770620367303491,4333.197035074234
640,5210.0,1836.8,6.770620156003979,4339.96751999855
641,7060.0,2047.7,6.77090025727994,4346.917965173721
642,4950.0,1902.9,6.77109838125309,4353.816259145737
643,4200.0,1855.0,6.77112847233411,4360.6067361831665
644,4490.0,1853.1,6.7712245922680045,4367.439862012863
645,5370.0,2075.4,6.771463345816999,4374.365321397781
646,5750.0,1944.6,6.771141820934124,4380.928758144379
647,5640.0,2026.7,6.771493760891903,4387.927957057953
648,4560.0,1953.0,6.771275345459925,4394.557699203491
649,4930.0,1795.5,6.771494383078355,4401.471349000931
650,4690.0,1703.8,6.771123931155227,4408.001679182053
651,5280.0,1870.1,6.771146805374169,4414.787717103958
652,5070.0,1879.4,6.7709302025951255,4421.417422294617
653,4850.0,1844.0,6.771174279921645,4428.347979068756
654,4450.0,1642.6,6.771241911677004,4435.1634521484375
655,5140.0,1870.8,6.771147256217351,4441.872600078583
656,4500.0,1845.7,6.771260176982328,4448.7179362773895
657,4470.0,1871.8,6.771268131160446,4455.494430303574
658,4690.0,1721.0,6.771165839457186,4462.198288202286
659,4500.0,1662.6,6.771182123097506,4468.980201244354
660,5210.0,1690.2,6.770846501060405,4475.529537200928
661,4650.0,1992.4,6.771265143714283,4482.577525138855
662,5860.0,2019.5,6.771393442225852,4489.43385219574
663,4170.0,1888.3,6.771679047001413,4496.394887208939
664,5320.0,1657.4,6.771566911568319,4503.091996192932
665,4390.0,1527.4,6.771739977974075,4509.978825330734
666,5330.0,1626.5,6.771695884807535,4516.721155166626
667,4360.0,1669.1,6.771530406203812,4523.382311344147
668,6020.0,1855.4,6.771821501009133,4530.34858417511
669,4510.0,1915.2,6.771790694122884,4537.099765062332
670,4360.0,1785.2,6.772049660831912,4544.045322418213
671,4760.0,1846.0,6.772437455753486,4551.077970266342
672,5100.0,1759.8,6.7725358129787585,4557.916602134705
673,5680.0,1788.7,6.772627966340289,4564.7512493133545
674,4680.0,2068.6,6.772754329398826,4571.609172344208
675,5680.0,2036.0,6.7731053346007535,4578.619206190109
676,5200.0,2014.0,6.773786827591708,4585.853682279587
677,4700.0,1803.6,6.774182802807968,4592.8959403038025
678,5010.0,1882.1,6.77419714197319,4599.6798593997955
679,5140.0,1823.0,6.774309254393858,4606.5302929878235
680,5580.0,1934.9,6.774340258820992,4613.325716257095
681,5570.0,1596.0,6.774153733533149,4619.9728462696075
682,4820.0,2005.0,6.7742093824188325,4626.785008192062
683,4830.0,1785.2,6.774251373190629,4633.58793926239
684,4620.0,1858.0,6.7745999652973925,4640.600976228714
685,4720.0,1753.4,6.77466441730021,4647.419790267944
686,5140.0,1685.9,6.7745637834679435,4654.125319242477
687,4520.0,1867.4,6.7746980599192685,4660.992265224457
688,4590.0,1723.8,6.774566479449002,4667.676304340363
689,4610.0,1810.5,6.774563420682713,4674.448760271072
690,4710.0,1920.7,6.7750149235539086,4681.535312175751
691,4330.0,2066.2,6.775548649316578,4688.679665327072
692,5020.0,1854.2,6.775600525551888,4695.4911642074585
693,6960.0,1973.8,6.775726733702404,4702.354353189468
694,5470.0,2094.6,6.776209470694013,4709.4655821323395
695,4380.0,1838.6,6.776621869240684,4716.528820991516
696,4610.0,1847.2,6.776529608703241,4723.241137266159
697,4570.0,1950.1,6.77685531265073,4730.245008230209
698,4300.0,1832.9,6.777018118996136,4737.135665178299
699,5540.0,2075.4,6.777535813195365,4744.275069236755
700,4260.0,1856.2,6.7777308720494815,4751.189341306686
701,4600.0,1911.8,6.777787098517785,4758.006543159485
702,5240.0,2034.9,6.778307459601976,4765.150144100189
703,4460.0,1918.8,6.778565575453368,4772.110165119171
704,5580.0,2199.3,6.77888048286979,4779.1107404232025
705,5140.0,1670.9,6.778776527126517,4785.816228151321
706,4540.0,2056.4,6.779092355361247,4792.818295240402
707,5340.0,1925.7,6.7792577517908175,4799.714488267899
708,5530.0,1934.4,6.779395252760442,4806.591234207153
709,6820.0,2011.5,6.779714343917202,4813.597184181213
710,5010.0,1942.6,6.779865195814903,4820.484154224396
711,4630.0,1865.2,6.780149050642935,4827.46612405777
712,5240.0,1677.1,6.779869539038831,4834.046981334686
713,5370.0,1856.4,6.780002725892374,4840.921946287155
714,5130.0,1844.1,6.780005847824204,4847.704181194305
715,5280.0,1990.1,6.7800957853567665,4854.548582315445
716,4640.0,1821.1,6.779942814775092,4861.218998193741
717,4440.0,1802.2,6.780110000235789,4868.118980169296
718,5180.0,1834.7,6.780252841649699,4875.001793146133
719,4930.0,2000.5,6.780549943115976,4881.995959043503
720,4740.0,2229.7,6.780978868473915,4889.085764169693
721,4560.0,1810.9,6.781200047345043,4896.026434183121
722,5240.0,2072.3,6.78176681629355,4903.217408180237
723,5150.0,1806.1,6.781981507388267,4910.154611349106
724,4640.0,1776.3,6.781772975592777,4916.785407304764
725,4950.0,2041.0,6.782031464511041,4923.754843235016
726,4670.0,1946.1,6.78210040463706,4930.586994171143
727,5870.0,2022.6,6.782325913945397,4937.533265352249
728,5620.0,1919.0,6.782424437819849,4944.38741517067
729,4650.0,1958.2,6.782442833299506,4951.1832683086395
730,4790.0,1996.0,6.7828091766211305,4958.233508110046
731,4570.0,2069.0,6.782866453863884,4965.058244228363
732,5200.0,2183.8,6.783163889693694,4972.059131145477
733,5180.0,2020.5,6.783115640323233,4978.806879997253
734,5830.0,2068.0,6.783352750012663,4985.764271259308
735,4820.0,2108.1,6.78345505601686,4992.622921228409
736,4290.0,2037.7,6.783461202598168,4999.41090631485
737,6160.0,2095.6,6.7836180641076105,5006.310131311417
738,5310.0,1970.6,6.78382179056356,5013.244303226471
739,4500.0,1832.4,6.7837841919950534,5020.00030207634
740,4630.0,1999.9,6.783700548202885,5026.722106218338
741,4600.0,2054.7,6.7842534626269275,5033.91606926918
742,5180.0,1961.0,6.784330507948453,5040.757567405701
743,4500.0,1984.4,6.784489509559447,5047.660195112228
744,4980.0,2093.7,6.784743068682268,5054.633586168289
745,5270.0,2097.5,6.785124072760103,5061.7025582790375
746,4770.0,1939.9,6.785109961367994,5068.4771411418915
747,4640.0,1940.9,6.785189147620278,5075.321482419968
748,5420.0,1952.6,6.785630912105932,5082.437553167343
749,5980.0,1979.5,6.785739014943441,5089.304261207581
750,5230.0,1827.4,6.78584095895211,5096.166560173035
751,4230.0,1725.5,6.786121517419815,5103.163381099701
752,4480.0,1798.2,6.785881376203155,5109.768676280975
753,5170.0,2115.3,6.786247762824243,5116.830813169479
754,4810.0,2099.9,6.786369846672412,5123.709234237671
755,4710.0,1992.9,6.786615719870915,5130.681484222412
756,4810.0,1905.2,6.786623050546079,5137.473649263382
757,4780.0,2008.7,6.786980134830626,5144.530942201614
758,5260.0,2020.7,6.787394620998418,5151.632517337799
759,5530.0,2059.6,6.7878053790644595,5158.732088088989
760,5560.0,1933.2,6.787976838599366,5165.650374174118
761,4460.0,1763.1,6.787901414973843,5172.380878210068
762,4480.0,1720.5,6.7877641274138485,5179.064029216766
763,4560.0,1704.0,6.7876177867045575,5185.739989042282
764,4600.0,2064.4,6.787768968881346,5192.643261194229
765,5370.0,1839.8,6.787840686952476,5199.485966205597
766,4780.0,1871.5,6.787639616987385,5206.119586229324
767,4570.0,1863.5,6.7877776107440395,5213.013205051422
768,4950.0,1946.9,6.787955359147646,5219.93767118454
769,5300.0,2180.2,6.787965888481636,5226.733734130859
770,4410.0,1742.1,6.787727051053375,5233.337556362152
771,4170.0,1682.8,6.787699970556664,5240.104377269745
772,5880.0,1832.3,6.7876981618641885,5246.8906791210175
773,5280.0,2084.1,6.787767597255165,5253.732120275497
774,4320.0,2067.5,6.788163978207496,5260.827083110809
775,4750.0,1995.4,6.788435022241061,5267.825577259064
776,5510.0,2098.8,6.788615791954129,5274.754470348358
777,4480.0,1819.7,6.788626717417896,5281.551586151123
778,4840.0,1827.6,6.788626188797271,5288.339801073074
779,5180.0,1886.8,6.788907543818156,5295.347884178162
780,5380.0,1880.0,6.789055595629957,5302.2524201869965
781,5380.0,2133.8,6.789264230472048,5309.204628229141
782,4510.0,1905.2,6.789259463891216,5315.990160226822
783,4470.0,2029.9,6.789361199250027,5322.859180212021
784,4620.0,1927.7,6.789415646206801,5329.691282272339
785,4190.0,1825.4,6.789491441716978,5336.540273189545
786,4260.0,1720.7,6.7894101551860535,5343.265792131424
787,5440.0,1779.6,6.7891245257430874,5349.830126285553
788,4460.0,1913.2,6.789247213358813,5356.716051340103
789,4580.0,1943.8,6.789125415343273,5363.409078121185
790,5890.0,1959.4,6.78953039992775,5370.51854634285
791,4690.0,1829.2,6.789716324721924,5377.455329179764
792,5920.0,1838.5,6.789676378533939,5384.213368177414
793,5040.0,1892.9,6.789927327662932,5391.202298164368
794,4580.0,1785.2,6.789857644255056,5397.93682718277
795,4290.0,1943.3,6.789905840727552,5404.7650492191315
796,4990.0,1936.2,6.790003473217245,5411.632768154144
797,5130.0,2100.4,6.790399301022217,5418.738642215729
798,5500.0,1955.3,6.790441503512844,5425.562761306763
799,4480.0,1986.4,6.790736204087734,5432.588963270187
