Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
490,4660.0,1936.9,6.727663580608951,3303.2828180789948
491,4700.0,1845.5,6.727924219961089,3310.1387162208557
492,4520.0,1829.6,6.728276949625228,3317.0405361652374
493,4210.0,1648.7,6.72854273328897,3323.900110244751
494,5350.0,1823.6,6.728938853138625,3330.8247323036194
495,7600.0,1713.7,6.728709563132255,3337.4399433135986
496,5540.0,1810.2,6.7289995878515105,3344.312795162201
497,5840.0,1699.3,6.728955558983676,3351.019868373871
498,6890.0,1846.3,6.729954465357717,3358.247278213501
499,5370.0,1822.1,6.730185616493225,3365.0928082466125
